STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2020-01-24,PTPP,PP (Persero) Tbk.,1500.0,1510.0,1485.0,1495.0,6402900,9574337000.0,281.016,0.0,1495.0,100,J,1490.0,26900,B,3.85,2.26,1.06,1500.0
2020-01-24,PTRO,Petrosea Tbk.,1575.0,1640.0,1575.0,1585.0,132900,211884000.0,1268.0,0.0,1585.0,1300,J,1580.0,43700,B,3.85,2.26,1.06,0.0
2020-01-24,PTSN,Sat Nusapersada Tbk,252.0,254.0,244.0,244.0,24200,6028600.0,126.208,0.0,250.0,30000,J,248.0,2500,B,3.85,2.26,1.06,0.0
2020-01-24,PTSP,Pioneerindo Gourmet International Tbk.,4550.0,0.0,0.0,4550.0,0,0.0,356.863,0.0,4690.0,100,J,3420.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,PUDP,Pudjiadi Prestige Tbk.,326.0,0.0,0.0,326.0,0,0.0,40.661,0.0,326.0,400,J,296.0,500,B,3.85,2.26,1.06,0.0
2020-01-24,PURE,Trinitan Metals and Minerals Tbk.,228.0,240.0,220.0,224.0,7990000,1840339000.0,74.667,0.0,224.0,5000,J,222.0,153300,B,3.85,2.26,1.06,0.0
2020-01-24,PURE-W,Waran Seri I Trinitan Metals and Mineral,70.0,73.0,67.0,68.0,16656700,1168595800.0,6800.0,0.0,68.0,95600,J,67.0,541700,B,3.85,2.26,1.06,0.0
2020-01-24,PWON,Pakuwon Jati Tbk.,570.0,585.0,565.0,570.0,18055700,10400021500.0,2197.464,0.0,575.0,50800,J,570.0,1529700,B,3.85,2.26,1.06,575.0
2020-01-24,PYFA,Pyridam Farma Tbk,200.0,0.0,0.0,200.0,0,0.0,196.002,0.0,199.0,11500,J,176.0,103200,B,3.85,2.26,1.06,0.0
2020-01-24,PZZA,Sarimelati Kencana Tbk.,1075.0,1120.0,1055.0,1060.0,14600,15527000.0,96.364,0.0,1100.0,100,J,1060.0,1900,B,3.85,2.26,1.06,0.0
2020-01-24,R-ABFII,Asian Bond Fund - Indonesia Bond Index F,28600.0,0.0,0.0,28600.0,0,0.0,207.202,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,R-LQ45X,Premier ETF LQ-45 (R-LQ45X),1067.0,0.0,0.0,1067.0,0,0.0,182.706,0.0,1069.0,500,J,1067.0,800,B,3.85,2.26,1.06,0.0
2020-01-24,RAJA,Rukun Raharja Tbk.,151.0,157.0,146.0,147.0,1413300,211876300.0,504.947,0.0,149.0,1000,J,147.0,45300,B,3.85,2.26,1.06,0.0
2020-01-24,RALS,Ramayana Lestari Sentosa Tbk.,1165.0,1190.0,1155.0,1155.0,1555200,1808381500.0,721.875,0.0,1155.0,221800,J,1150.0,253800,B,3.85,2.26,1.06,0.0
2020-01-24,RANC,Supra Boga Lestari Tbk.,318.0,332.0,316.0,320.0,13700,4374800.0,64.0,0.0,336.0,11000,J,320.0,4400,B,3.85,2.26,1.06,0.0
2020-01-24,RBMS,Ristia Bintang Mahkotasejati Tbk.,74.0,76.0,73.0,73.0,659400,48835700.0,23.352,0.0,74.0,77300,J,73.0,18800,B,3.85,2.26,1.06,0.0
2020-01-24,RDTX,Roda Vivatex Tbk,5200.0,5500.0,5350.0,5350.0,1500,8175000.0,281.848,0.0,5500.0,6200,J,5200.0,1200,B,3.85,2.26,1.06,0.0
2020-01-24,REAL,Repower Asia Indonesia Tbk.,418.0,422.0,400.0,416.0,4551400,1869748000.0,416.0,0.0,418.0,63800,J,416.0,61300,B,3.85,2.26,1.06,0.0
2020-01-24,REAL-W,Waran Seri I Repower Asia Indonesia Tbk.,28.0,29.0,26.0,27.0,64873200,1742328800.0,2700.0,0.0,28.0,10483000,J,27.0,40000,B,3.85,2.26,1.06,0.0
2020-01-24,RELI,Reliance Sekuritas Indonesia Tbk.,130.0,175.0,130.0,170.0,13000,2252400.0,78.462,0.0,170.0,7400,J,134.0,2200,B,3.85,2.26,1.06,0.0
2020-01-24,RICY,Ricky Putra Globalindo Tbk,155.0,0.0,0.0,155.0,0,0.0,24.618,0.0,153.0,3300,J,144.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,RIGS,Rig Tenders Indonesia Tbk.,210.0,206.0,206.0,206.0,10000,2060000.0,84.409,0.0,214.0,37900,J,208.0,400,B,3.85,2.26,1.06,0.0
2020-01-24,RIMO,Rimo International Lestari Tbk,50.0,50.0,50.0,50.0,100,5000.0,27.451,0.0,50.0,134538500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,RISE,Jaya Sukses Makmur Sentosa Tbk.,520.0,525.0,520.0,520.0,660000,345208000.0,319.019,0.0,520.0,69500,J,515.0,1100,B,3.85,2.26,1.06,0.0
2020-01-24,RMBA,Bentoel Internasional Investama Tbk.,302.0,342.0,304.0,304.0,58900,17945200.0,2378.717,0.0,322.0,10000,J,300.0,50800,B,3.85,2.26,1.06,0.0
2020-01-24,RODA,Pikko Land Development Tbk.,55.0,58.0,54.0,55.0,2069000,116816800.0,87.818,0.0,57.0,161500,J,55.0,60500,B,3.85,2.26,1.06,0.0
2020-01-24,ROTI,Nippon Indosari Corpindo Tbk.,1295.0,1300.0,1275.0,1300.0,399000,515711000.0,509.804,0.0,1300.0,25100,J,1280.0,105000,B,3.85,2.26,1.06,0.0
2020-01-24,RUIS,Radiant Utama Interinsco Tbk.,222.0,0.0,0.0,222.0,0,0.0,88.8,0.0,232.0,50000,J,230.0,60000,B,3.85,2.26,1.06,0.0
2020-01-24,SAFE,Steady Safe Tbk,206.0,208.0,202.0,208.0,402200,82242400.0,20.941,0.0,208.0,1300,J,200.0,101100,B,3.85,2.26,1.06,0.0
2020-01-24,SAME,Sarana Meditama Metropolitan Tbk.,200.0,216.0,196.0,206.0,683400,135984100.0,257.5,0.0,200.0,10000,J,198.0,500,B,3.85,2.26,1.06,0.0
2020-01-24,SAPX,Satria Antaran Prima Tbk.,935.0,0.0,0.0,935.0,0,0.0,374.0,0.0,920.0,100,J,710.0,1100,B,3.85,2.26,1.06,0.0
2020-01-24,SATU,Kota Satu Properti Tbk.,70.0,73.0,66.0,73.0,198300,13918200.0,62.394,0.0,73.0,254600,J,66.0,200,B,3.85,2.26,1.06,0.0
2020-01-24,SCBD,Danayasa Arthatama Tbk.,2700.0,0.0,0.0,2700.0,0,0.0,540.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SCCO,Supreme Cable Manufacturing & Commerce T,9150.0,9200.0,9100.0,9200.0,2100,19310000.0,5935.484,0.0,9200.0,16800,J,9100.0,200,B,3.85,2.26,1.06,0.0
2020-01-24,SCMA,Surya Citra Media Tbk.,1550.0,1570.0,1535.0,1545.0,6772500,10580592500.0,698.928,0.0,1555.0,106800,J,1545.0,17100,B,3.85,2.26,1.06,1535.0
2020-01-24,SCPI,Merck Sharp Dohme Pharma Tbk.,29000.0,0.0,0.0,29000.0,0,0.0,227.451,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SDMU,Sidomulyo Selaras Tbk.,50.0,50.0,50.0,50.0,100,5000.0,27.537,0.0,50.0,5628000,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SDPC,Millennium Pharmacon International Tbk.,108.0,135.0,112.0,123.0,9076500,1126484000.0,82.105,0.0,123.0,30800,J,122.0,1000,B,3.85,2.26,1.06,0.0
2020-01-24,SDRA,Bank Woori Saudara Indonesia 1906 Tbk.,750.0,0.0,0.0,750.0,0,0.0,838.88,0.0,800.0,33800,J,705.0,1000,B,3.85,2.26,1.06,0.0
2020-01-24,SFAN,Surya Fajar Capital Tbk.,995.0,995.0,990.0,995.0,762300,754678000.0,529.256,0.0,995.0,10800,J,990.0,9300,B,3.85,2.26,1.06,0.0
2020-01-24,SFAN-W,Waran Seri I Surya Fajar Capital Tbk.,635.0,0.0,0.0,635.0,0,0.0,63500.0,0.0,750.0,100,J,640.0,11000,B,3.85,2.26,1.06,0.0
2020-01-24,SGRO,Sampoerna Agro Tbk.,2490.0,2480.0,2480.0,2480.0,100,248000.0,105.983,0.0,2490.0,10000,J,2460.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,SHID,Hotel Sahid Jaya International Tbk.,2700.0,0.0,0.0,2700.0,0,0.0,125.472,0.0,2700.0,2000,J,2100.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,SHIP,Sillo Maritime Perdana Tbk.,755.0,755.0,745.0,750.0,544500,409097000.0,535.715,0.0,750.0,41900,J,745.0,11700,B,3.85,2.26,1.06,0.0
2020-01-24,SIDO,Industri Jamu dan Farmasi Sido Muncul Tb,1225.0,1240.0,1225.0,1230.0,834100,1027042000.0,212.069,0.0,1230.0,252600,J,1225.0,208400,B,3.85,2.26,1.06,0.0
2020-01-24,SILO,Siloam International Hospitals Tbk.,6675.0,6800.0,6625.0,6750.0,379200,2566917500.0,76.663,0.0,6750.0,59600,J,6725.0,50000,B,3.85,2.26,1.06,0.0
2020-01-24,SIMA,Siwani Makmur Tbk,50.0,50.0,50.0,50.0,100,5000.0,6.369,0.0,50.0,12245600,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SIMP,Salim Ivomas Pratama Tbk.,396.0,400.0,386.0,386.0,11316900,4400815000.0,35.091,0.0,388.0,94100,J,386.0,638400,B,3.85,2.26,1.06,0.0
2020-01-24,SINI,Singaraja Putra Tbk.,1685.0,1685.0,1500.0,1650.0,1500,2283500.0,1527.778,0.0,1640.0,1400,J,1500.0,300,B,3.85,2.26,1.06,0.0
2020-01-24,SINI-W,Waran Seri I Singaraja Putra Tbk.,630.0,645.0,630.0,635.0,107300,68637500.0,63500.0,0.0,640.0,5100,J,50.0,41500,B,3.85,2.26,1.06,0.0
2020-01-24,SIPD,Sierad Produce Tbk.,900.0,0.0,0.0,900.0,0,0.0,1.0,0.0,950.0,100,J,910.0,1100,B,3.85,2.26,1.06,0.0
2020-01-24,SKBM,Sekar Bumi Tbk.,352.0,0.0,0.0,352.0,0,0.0,306.087,0.0,374.0,100,J,352.0,3800,B,3.85,2.26,1.06,0.0
2020-01-24,SKLT,Sekar Laut Tbk.,1610.0,0.0,0.0,1610.0,0,0.0,134.792,0.0,0.0,0,J,1210.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,SKRN,Superkrane Mitra Utama Tbk.,520.0,550.0,466.0,466.0,129900,68686300.0,66.572,0.0,505.0,500,J,466.0,107800,B,3.85,2.26,1.06,0.0
2020-01-24,SKYB,Northcliff Citranusa Indonesia Tbk.,60.0,72.0,58.0,66.0,18908700,1252818100.0,17.6,0.0,66.0,1491700,J,65.0,1507600,B,3.85,2.26,1.06,0.0
2020-01-24,SLIS,Gaya Abadi Sempurna Tbk.,4850.0,4870.0,4780.0,4780.0,25000,120516000.0,4156.522,0.0,4780.0,200,J,4710.0,400,B,3.85,2.26,1.06,0.0
2020-01-24,SMAR,Smart Tbk.,3860.0,3930.0,3860.0,3860.0,700,2716000.0,1275.359,0.0,3860.0,7600,J,3820.0,1100,B,3.85,2.26,1.06,0.0
2020-01-24,SMBR,Semen Baturaja (Persero) Tbk.,380.0,382.0,376.0,376.0,3490900,1318295000.0,67.143,0.0,376.0,52100,J,374.0,288000,B,3.85,2.26,1.06,0.0
2020-01-24,SMCB,Solusi Bangun Indonesia Tbk.,1000.0,1000.0,1000.0,1000.0,20200,20200000.0,1207.73,0.0,1005.0,500,J,985.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,SMDM,Suryamas Dutamakmur Tbk.,116.0,124.0,112.0,124.0,10900,1254100.0,15.711,0.0,124.0,10700,J,112.0,8100,B,3.85,2.26,1.06,0.0
2020-01-24,SMDR,Samudera Indonesia  Tbk.,236.0,236.0,232.0,232.0,67200,15630400.0,931.054,0.0,238.0,1000,J,232.0,42200,B,3.85,2.26,1.06,0.0
2020-01-24,SMGR,Semen Indonesia (Persero) Tbk.,13050.0,13025.0,12800.0,12975.0,2011700,26069387500.0,4514.928,0.0,12975.0,291200,J,12925.0,2000,B,3.85,2.26,1.06,12800.0
2020-01-24,SMKL,Satyamitra Kemas Lestari Tbk.,224.0,228.0,224.0,228.0,300,67800.0,118.135,0.0,224.0,66400,J,216.0,300,B,3.85,2.26,1.06,0.0
2020-01-24,SMKL-W,Waran Seri I Satyamitra Kemas Lestari Tb,22.0,23.0,22.0,23.0,158300,3488300.0,2300.0,0.0,23.0,227500,J,22.0,275100,B,3.85,2.26,1.06,0.0
2020-01-24,SMMA,Sinarmas Multiartha Tbk.,15225.0,0.0,0.0,15225.0,0,0.0,1134.949,0.0,15500.0,500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SMMT,Golden Eagle Energy Tbk.,109.0,114.0,108.0,114.0,1000300,110033300.0,266.705,0.0,113.0,1200,J,104.0,2500,B,3.85,2.26,1.06,0.0
2020-01-24,SMRA,Summarecon Agung Tbk.,945.0,955.0,920.0,935.0,11264400,10505457000.0,1536.313,0.0,940.0,371800,J,935.0,207700,B,3.85,2.26,1.06,0.0
2020-01-24,SMRU,SMR Utama Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.228,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SMSM,Selamat Sempurna Tbk.,1425.0,1435.0,1420.0,1435.0,307300,438072000.0,3832.902,0.0,1435.0,23200,J,1415.0,17400,B,3.85,2.26,1.06,0.0
2020-01-24,SOCI,Soechi Lines Tbk.,162.0,164.0,161.0,162.0,2208000,357439500.0,29.455,0.0,162.0,58800,J,161.0,357100,B,3.85,2.26,1.06,0.0
2020-01-24,SONA,Sona Topas Tourism Industry Tbk.,5275.0,5275.0,5275.0,5275.0,100,527500.0,511.516,0.0,5375.0,100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SOSS,Shield On Service Tbk.,418.0,0.0,0.0,418.0,0,0.0,151.45,0.0,416.0,5000,J,380.0,2000,B,3.85,2.26,1.06,0.0
2020-01-24,SOSS-W,Waran Seri I Shield On Service Tbk.,110.0,110.0,71.0,90.0,27900,2157000.0,9000.0,0.0,88.0,2400,J,71.0,10100,B,3.85,2.26,1.06,0.0
2020-01-24,SOTS,Satria Mega Kencana Tbk.,216.0,228.0,228.0,228.0,200,45600.0,138.182,0.0,216.0,23000,J,171.0,7200,B,3.85,2.26,1.06,0.0
2020-01-24,SOTS-W,Waran Seri I Satria Mega Kencana Tbk.,61.0,59.0,42.0,59.0,1100,47900.0,5900.0,0.0,59.0,6200,J,43.0,5100,B,3.85,2.26,1.06,0.0
2020-01-24,SPMA,Suparma Tbk.,310.0,310.0,300.0,310.0,20200,6139200.0,138.964,0.0,310.0,9700,J,304.0,1000,B,3.85,2.26,1.06,0.0
2020-01-24,SPTO,Surya Pertiwi Tbk.,850.0,865.0,850.0,860.0,1866200,1597627000.0,74.138,0.0,865.0,364400,J,860.0,16000,B,3.85,2.26,1.06,0.0
2020-01-24,SQMI,Wilton Makmur Indonesia Tbk.,288.0,314.0,272.0,272.0,42753700,12704779600.0,154.565,0.0,274.0,82800,J,272.0,256100,B,3.85,2.26,1.06,0.0
2020-01-24,SRAJ,Sejahteraraya Anugrahjaya Tbk.,278.0,276.0,262.0,276.0,900,247000.0,294.554,0.0,276.0,30500,J,252.0,1200,B,3.85,2.26,1.06,0.0
2020-01-24,SRIL,Sri Rejeki Isman Tbk.,250.0,254.0,248.0,250.0,4878200,1224617800.0,104.167,0.0,252.0,155800,J,250.0,477400,B,3.85,2.26,1.06,250.0
2020-01-24,SRSN,Indo Acidatama Tbk,55.0,57.0,53.0,55.0,9991300,548923800.0,10.018,0.0,55.0,439700,J,54.0,1571100,B,3.85,2.26,1.06,0.0
2020-01-24,SRTG,Saratoga Investama Sedaya Tbk.,3710.0,3730.0,3710.0,3720.0,25800,95974000.0,67.637,0.0,3720.0,1600,J,3710.0,16500,B,3.85,2.26,1.06,0.0
2020-01-24,SSIA,Surya Semesta Internusa Tbk.,680.0,690.0,680.0,685.0,31790100,21837359500.0,281.026,0.0,690.0,579500,J,685.0,53100,B,3.85,2.26,1.06,0.0
2020-01-24,SSMS,Sawit Sumbermas Sarana Tbk.,820.0,815.0,795.0,810.0,35066400,28247862500.0,120.896,0.0,810.0,973800,J,805.0,72200,B,3.85,2.26,1.06,0.0
2020-01-24,SSTM,Sunson Textile Manufacture Tbk,500.0,0.0,0.0,500.0,0,0.0,117.648,0.0,500.0,50000,J,382.0,5600,B,3.85,2.26,1.06,0.0
2020-01-24,STAR,Buana Artha Anugerah Tbk.,157.0,160.0,155.0,155.0,93409900,14665338900.0,151.961,0.0,159.0,900,J,155.0,93300,B,3.85,2.26,1.06,0.0
2020-01-24,STTP,Siantar Top Tbk.,4500.0,4500.0,4500.0,4500.0,100,450000.0,2659.103,0.0,4500.0,18900,J,4000.0,7500,B,3.85,2.26,1.06,0.0
2020-01-24,SUGI,Sugih Energy Tbk.,50.0,0.0,0.0,50.0,0,0.0,64.77,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SULI,SLJ Global Tbk.,51.0,51.0,50.0,51.0,37600,1893500.0,0.729,0.0,51.0,1107100,J,50.0,1027900,B,3.85,2.26,1.06,0.0
2020-01-24,SUPR,Solusi Tunas Pratama Tbk.,3240.0,0.0,0.0,3240.0,0,0.0,99.51,0.0,3240.0,200,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,SURE,Super Energy Tbk.,2930.0,3000.0,2920.0,3000.0,270300,810876000.0,1935.484,0.0,3000.0,50900,J,2920.0,2500,B,3.85,2.26,1.06,0.0
2020-01-24,SWAT,Sriwahana Adityakarta Tbk.,90.0,96.0,90.0,90.0,886700,82086600.0,56.25,0.0,91.0,34100,J,90.0,230300,B,3.85,2.26,1.06,0.0
2020-01-24,TALF,Tunas Alfin Tbk.,252.0,0.0,0.0,252.0,0,0.0,63.798,0.0,264.0,1000,J,192.0,2000,B,3.85,2.26,1.06,0.0
2020-01-24,TAMU,Pelayaran Tamarin Samudra Tbk.,302.0,312.0,296.0,298.0,16964300,5189114000.0,2722.705,0.0,298.0,12900,J,296.0,17400,B,3.85,2.26,1.06,0.0
2020-01-24,TARA,Sitara Propertindo Tbk.,198.0,0.0,0.0,198.0,0,0.0,186.793,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,TAXI,Express Transindo Utama Tbk.,50.0,0.0,0.0,50.0,0,0.0,8.929,0.0,50.0,65272300,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,TBIG,Tower Bersama Infrastructure Tbk.,1200.0,1200.0,1180.0,1195.0,26748700,31880764500.0,295.062,0.0,1195.0,168800,J,1190.0,389600,B,3.85,2.26,1.06,0.0
2020-01-24,TBLA,Tunas Baru Lampung Tbk.,910.0,920.0,885.0,885.0,706300,633118000.0,201.526,0.0,895.0,9400,J,885.0,96700,B,3.85,2.26,1.06,0.0
2020-01-24,TBMS,Tembaga Mulia Semanan Tbk.,835.0,850.0,835.0,840.0,600,505000.0,119.149,0.0,840.0,500,J,630.0,300,B,3.85,2.26,1.06,0.0
2020-01-24,TCID,Mandom Indonesia Tbk.,10375.0,0.0,0.0,10375.0,0,0.0,1017.636,0.0,10900.0,6000,J,10000.0,600,B,3.85,2.26,1.06,0.0
2020-01-24,TCPI,Transcoal Pacific Tbk.,6875.0,7000.0,6800.0,7000.0,6175400,42407540000.0,5072.464,0.0,7025.0,900,J,7000.0,1900,B,3.85,2.26,1.06,0.0
2020-01-24,TDPM,Tridomain Performance Materials Tbk.,228.0,236.0,224.0,228.0,27200,6296600.0,100.0,0.0,228.0,2400,J,214.0,1400,B,3.85,2.26,1.06,0.0
2020-01-24,TEBE,Dana Brata Luhur Tbk.,1820.0,1820.0,1810.0,1815.0,2820000,5117402000.0,165.754,0.0,1820.0,107000,J,1815.0,95500,B,3.85,2.26,1.06,0.0
2020-01-24,TELE,Tiphone Mobile Indonesia Tbk.,256.0,260.0,248.0,248.0,27714400,6960075600.0,80.0,0.0,250.0,541800,J,248.0,2018000,B,3.85,2.26,1.06,0.0
2020-01-24,TFAS,Telefast Indonesia Tbk.,167.0,167.0,155.0,164.0,52100,8387200.0,91.112,0.0,158.0,400,J,154.0,800,B,3.85,2.26,1.06,0.0
2020-01-24,TFCO,Tifico Fiber Indonesia Tbk.,700.0,700.0,525.0,525.0,7500,4017000.0,118.973,0.0,525.0,1000,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,TGKA,Tigaraksa Satria Tbk.,4900.0,0.0,0.0,4900.0,0,0.0,4026.626,0.0,0.0,0,J,4900.0,200,B,3.85,2.26,1.06,0.0
2020-01-24,TGRA,Terregra Asia Energy Tbk.,115.0,124.0,114.0,114.0,8472800,1002430200.0,57.0,0.0,115.0,60000,J,114.0,285600,B,3.85,2.26,1.06,0.0
2020-01-24,TIFA,Tifa Finance Tbk.,220.0,218.0,214.0,218.0,23200,5017600.0,109.0,0.0,218.0,10000,J,216.0,5000,B,3.85,2.26,1.06,0.0
2020-01-24,TINS,Timah Tbk.,775.0,785.0,765.0,770.0,6292400,4884271500.0,393.466,0.0,775.0,116400,J,770.0,785900,B,3.85,2.26,1.06,0.0
2020-01-24,TIRA,Tira Austenite Tbk,300.0,300.0,280.0,296.0,5200,1536800.0,132.847,0.0,296.0,9300,J,294.0,200,B,3.85,2.26,1.06,0.0
2020-01-24,TIRT,Tirta Mahakam Resources Tbk,53.0,53.0,51.0,53.0,300,15700.0,24.229,0.0,53.0,72900,J,52.0,400,B,3.85,2.26,1.06,0.0
2020-01-24,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,10675.0,10950.0,10675.0,10675.0,679200,7314980000.0,660.017,0.0,10675.0,85700,J,10650.0,17400,B,3.85,2.26,1.06,10675.0
2020-01-24,TLKM,Telekomunikasi Indonesia (Persero) Tbk.,3880.0,3930.0,3860.0,3920.0,58524000,228477732000.0,2060.068,0.0,3930.0,4493900,J,3920.0,5568600,B,3.85,2.26,1.06,3880.0
2020-01-24,TMAS,Temas Tbk.,98.0,100.0,98.0,99.0,788700,78214900.0,227.702,0.0,100.0,378500,J,99.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,TMPO,Tempo Intimedia Tbk.,155.0,0.0,0.0,155.0,0,0.0,53.846,0.0,155.0,11900,J,138.0,2500,B,3.85,2.26,1.06,0.0
2020-01-24,TNCA,Trimuda Nuansa Citra Tbk.,266.0,0.0,0.0,266.0,0,0.0,177.334,0.0,264.0,7000,J,242.0,1000,B,3.85,2.26,1.06,0.0
2020-01-24,TOBA,Toba Bara Sejahtra Tbk.,370.0,370.0,350.0,370.0,10200,3770000.0,78.079,0.0,370.0,316900,J,350.0,900,B,3.85,2.26,1.06,0.0
2020-01-24,TOPS,Totalindo Eka Persada Tbk.,204.0,216.0,195.0,195.0,1895700,378494200.0,313.853,0.0,197.0,30000,J,195.0,72300,B,3.85,2.26,1.06,0.0
2020-01-24,TOTL,Total Bangun Persada Tbk.,414.0,420.0,412.0,414.0,5012500,2070284400.0,148.8,0.0,414.0,352200,J,412.0,11400,B,3.85,2.26,1.06,0.0
2020-01-24,TOTO,Surya Toto Indonesia Tbk.,260.0,264.0,258.0,260.0,231800,59913800.0,843.417,0.0,280.0,5600,J,262.0,300,B,3.85,2.26,1.06,0.0
2020-01-24,TOWR,Sarana Menara Nusantara Tbk.,830.0,845.0,815.0,825.0,50246500,41612107000.0,3929.882,0.0,825.0,45100,J,820.0,63200,B,3.85,2.26,1.06,0.0
2020-01-24,TPIA,Chandra Asri Petrochemical Tbk.,9800.0,9975.0,9775.0,9975.0,5988900,59199637500.0,2306.812,0.0,9975.0,15000,J,9950.0,1900,B,3.85,2.26,1.06,9800.0
2020-01-24,TPMA,Trans Power Marine Tbk.,288.0,288.0,286.0,288.0,10100,2908600.0,125.218,0.0,288.0,22400,J,286.0,20900,B,3.85,2.26,1.06,0.0
2020-01-24,TRAM,Trada Alam Minera Tbk.,50.0,0.0,0.0,50.0,0,0.0,41.325,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,TRAM-W,Waran Seri II Trada Alam Minera Tbk.,11.0,0.0,0.0,11.0,0,0.0,1100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,TRIL,Triwira Insanlestari Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.5,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,TRIM,Trimegah Sekuritas Indonesia Tbk.,140.0,147.0,132.0,135.0,1700,231300.0,136.041,0.0,140.0,5700,J,135.0,29400,B,3.85,2.26,1.06,0.0
2020-01-24,TRIN,Perintis Triniti Properti Tbk.,286.0,286.0,278.0,280.0,11518600,3223142400.0,140.0,0.0,280.0,7100,J,278.0,16000,B,3.85,2.26,1.06,0.0
2020-01-24,TRIN-W,Waran Seri I Perintis Triniti Properti T,102.0,107.0,102.0,102.0,625400,64915600.0,10200.0,0.0,104.0,14100,J,102.0,10800,B,3.85,2.26,1.06,0.0
2020-01-24,TRIO,Trikomsel Oke Tbk.,426.0,0.0,0.0,426.0,0,0.0,189.099,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-01-24,TRIS,Trisula International Tbk.,270.0,280.0,270.0,280.0,2658400,733052600.0,93.334,0.0,280.0,354600,J,278.0,109500,B,3.85,2.26,1.06,0.0
2020-01-24,TRIS-W,Waran Seri I Trisula International Tbk.,26.0,0.0,0.0,26.0,0,0.0,2600.0,0.0,0.0,0,J,3.0,3000000,B,3.85,2.26,1.06,0.0
2020-01-24,TRST,Trias Sentosa Tbk.,380.0,0.0,0.0,380.0,0,0.0,226.677,0.0,400.0,10000,J,380.0,24500,B,3.85,2.26,1.06,0.0
2020-01-24,TRUK,Guna Timur Raya Tbk.,100.0,99.0,95.0,95.0,457800,44069000.0,41.305,0.0,96.0,22000,J,95.0,558800,B,3.85,2.26,1.06,0.0
2020-01-24,TRUS,Trust Finance Indonesia Tbk,310.0,330.0,288.0,288.0,1100,335800.0,338.824,0.0,288.0,12900,J,286.0,100,B,3.85,2.26,1.06,0.0
2020-01-24,TSPC,Tempo Scan Pacific Tbk.,1335.0,1355.0,1300.0,1350.0,75200,101206500.0,240.831,0.0,1355.0,12600,J,1330.0,200,B,3.85,2.26,1.06,0.0
2020-01-24,TUGU,Asuransi Tugu Pratama Indonesia Tbk.,3440.0,3440.0,3430.0,3430.0,1400,4806000.0,89.091,0.0,3430.0,500,J,2670.0,200,B,3.85,2.26,1.06,0.0
2020-01-24,TURI,Tunas Ridean Tbk.,905.0,910.0,905.0,905.0,539500,488248500.0,2011.112,0.0,905.0,59100,J,900.0,216800,B,3.85,2.26,1.06,0.0
2020-01-24,UCID,Uni-Charm Indonesia Tbk.,1900.0,1930.0,1880.0,1885.0,704500,1335511500.0,125.667,0.0,1885.0,23200,J,1880.0,55700,B,3.85,2.26,1.06,0.0
2020-01-24,ULTJ,Ultra Jaya Milk Industry & Trading Compa,1550.0,1640.0,1540.0,1600.0,1932200,3095625000.0,3102.219,0.0,1600.0,800,J,1595.0,400,B,3.85,2.26,1.06,0.0
2020-01-24,UNIC,Unggul Indah Cahaya Tbk.,3730.0,3750.0,3750.0,3750.0,100,375000.0,138.886,0.0,3750.0,300,J,3440.0,100,B,3.85,2.26,1.06,0.0
