STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2020-05-29,PRDA,Prodia Widyahusada Tbk.,3150.0,3160.0,3130.0,3130.0,18400,57985000.0,48.154,0.0,3130.0,75100,J,3110.0,130200,B,3.85,2.26,1.06,0.0
2020-05-29,PRIM,Royal Prima Tbk.,300.0,304.0,280.0,280.0,1400,416800.0,56.0,0.0,290.0,19998600,J,280.0,300,B,3.85,2.26,1.06,0.0
2020-05-29,PRIM-W,Waran Seri I Royal Prima Tbk.,7.0,7.0,5.0,6.0,1169900,6269700.0,600.0,0.0,6.0,299300,J,5.0,1321000,B,3.85,2.26,1.06,0.0
2020-05-29,PSAB,J Resources Asia Pasifik Tbk.,189.0,194.0,188.0,189.0,18419200,3511835900.0,613.179,0.0,189.0,1372900,J,188.0,990700,B,3.85,2.26,1.06,0.0
2020-05-29,PSDN,Prasidha Aneka Niaga Tbk,122.0,0.0,0.0,122.0,0,0.0,12.2,0.0,121.0,400,J,114.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,PSGO,Palma Serasih Tbk.,110.0,110.0,103.0,110.0,55100,5676000.0,104.762,0.0,109.0,83700,J,103.0,21000,B,3.85,2.26,1.06,0.0
2020-05-29,PSKT,Red Planet Indonesia Tbk.,50.0,0.0,0.0,50.0,0,0.0,59.495,0.0,50.0,33809000,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,PSSI,Pelita Samudera Shipping Tbk.,139.0,141.0,140.0,141.0,12800,1802100.0,104.445,0.0,141.0,21100,J,140.0,3100,B,3.85,2.26,1.06,0.0
2020-05-29,PTBA,Bukit Asam Tbk.,2090.0,2090.0,1945.0,1945.0,364481600,715997863000.0,1691.305,0.0,1975.0,2200,J,1945.0,42111200,B,3.85,2.26,1.06,0.0
2020-05-29,PTIS,Indo Straits Tbk.,183.0,188.0,173.0,188.0,14600,2596400.0,19.79,0.0,188.0,300,J,179.0,1900,B,3.85,2.26,1.06,0.0
2020-05-29,PTPP,PP (Persero) Tbk.,720.0,740.0,710.0,725.0,36144800,26112851000.0,136.279,0.0,725.0,8636100,J,720.0,285800,B,3.85,2.26,1.06,0.0
2020-05-29,PTPW,Pratama Widya Tbk.,785.0,815.0,780.0,815.0,2951800,2363815500.0,125.385,0.0,815.0,232400,J,810.0,65000,B,3.85,2.26,1.06,0.0
2020-05-29,PTRO,Petrosea Tbk.,1205.0,1220.0,1205.0,1220.0,229300,278698500.0,976.0,0.0,1220.0,16000,J,1215.0,9900,B,3.85,2.26,1.06,0.0
2020-05-29,PTSN,Sat Nusapersada Tbk,160.0,194.0,156.0,161.0,36392400,6318350200.0,83.277,0.0,161.0,17200,J,160.0,686500,B,3.85,2.26,1.06,0.0
2020-05-29,PTSP,Pioneerindo Gourmet International Tbk.,3700.0,0.0,0.0,3700.0,0,0.0,290.197,0.0,3700.0,1000,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,PUDP,Pudjiadi Prestige Tbk.,220.0,0.0,0.0,220.0,0,0.0,27.44,0.0,268.0,400,J,222.0,3000,B,3.85,2.26,1.06,0.0
2020-05-29,PURA,Putra Rajawali Kencana Tbk.,75.0,76.0,70.0,75.0,56457600,4200395700.0,71.429,0.0,75.0,1794700,J,74.0,607600,B,3.85,2.26,1.06,0.0
2020-05-29,PURA-W,Waran Seri I Putra Rajawali Kencana Tbk.,4.0,5.0,3.0,4.0,47216700,189002200.0,400.0,0.0,4.0,1638600,J,3.0,131800700,B,3.85,2.26,1.06,0.0
2020-05-29,PURE,Trinitan Metals and Minerals Tbk.,92.0,97.0,89.0,93.0,2105600,199059300.0,31.0,0.0,94.0,25800,J,93.0,53700,B,3.85,2.26,1.06,0.0
2020-05-29,PURE-W,Waran Seri I Trinitan Metals and Mineral,14.0,15.0,5.0,14.0,2653400,36715400.0,1400.0,0.0,15.0,1981700,J,13.0,884700,B,3.85,2.26,1.06,0.0
2020-05-29,PWON,Pakuwon Jati Tbk.,376.0,402.0,362.0,362.0,1604680400,588527590400.0,1395.582,0.0,370.0,32047900,J,362.0,132002100,B,3.85,2.26,1.06,0.0
2020-05-29,PYFA,Pyridam Farma Tbk,446.0,464.0,450.0,460.0,932300,427785200.0,450.804,0.0,464.0,16300,J,460.0,27800,B,3.85,2.26,1.06,0.0
2020-05-29,PZZA,Sarimelati Kencana Tbk.,730.0,750.0,710.0,725.0,313500,228499500.0,65.91,0.0,730.0,82800,J,725.0,11000,B,3.85,2.26,1.06,0.0
2020-05-29,R-ABFII,Asian Bond Fund - Indonesia Bond Index F,28600.0,0.0,0.0,28600.0,0,0.0,207.202,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,R-LQ45X,Premier ETF LQ-45 (R-LQ45X),745.0,761.0,756.0,761.0,22000,16675100.0,130.309,0.0,762.0,100,J,761.0,1200,B,3.85,2.26,1.06,0.0
2020-05-29,RAJA,Rukun Raharja Tbk.,96.0,100.0,94.0,95.0,19769500,1921674400.0,326.326,0.0,96.0,148500,J,95.0,23200,B,3.85,2.26,1.06,0.0
2020-05-29,RALS,Ramayana Lestari Sentosa Tbk.,600.0,605.0,570.0,570.0,25607500,14992742500.0,356.25,0.0,580.0,80400,J,570.0,884400,B,3.85,2.26,1.06,0.0
2020-05-29,RANC,Supra Boga Lestari Tbk.,320.0,340.0,340.0,340.0,100,34000.0,68.0,0.0,340.0,19900,J,322.0,5000,B,3.85,2.26,1.06,0.0
2020-05-29,RBMS,Ristia Bintang Mahkotasejati Tbk.,50.0,50.0,50.0,50.0,50400,2520000.0,15.995,0.0,50.0,9983400,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,RDTX,Roda Vivatex Tbk,4560.0,0.0,0.0,4560.0,0,0.0,240.229,0.0,5050.0,1000,J,4670.0,1000,B,3.85,2.26,1.06,0.0
2020-05-29,REAL,Repower Asia Indonesia Tbk.,53.0,54.0,51.0,54.0,14375900,764604300.0,54.0,0.0,54.0,4398300,J,53.0,117700,B,3.85,2.26,1.06,0.0
2020-05-29,REAL-W,Waran Seri I Repower Asia Indonesia Tbk.,7.0,8.0,6.0,7.0,2076500,14520900.0,700.0,0.0,7.0,2508600,J,6.0,15644700,B,3.85,2.26,1.06,0.0
2020-05-29,RELI,Reliance Sekuritas Indonesia Tbk.,288.0,0.0,0.0,288.0,0,0.0,132.923,0.0,280.0,9900,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,RICY,Ricky Putra Globalindo Tbk,97.0,100.0,94.0,100.0,22500,2181900.0,15.883,0.0,97.0,7500,J,96.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,RIGS,Rig Tenders Indonesia Tbk.,194.0,204.0,194.0,194.0,2200,429500.0,79.492,0.0,200.0,2900,J,194.0,4000,B,3.85,2.26,1.06,0.0
2020-05-29,RIMO,Rimo International Lestari Tbk,50.0,0.0,0.0,50.0,0,0.0,27.451,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,RISE,Jaya Sukses Makmur Sentosa Tbk.,424.0,426.0,422.0,426.0,455000,192921200.0,261.35,0.0,426.0,1000,J,424.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,RMBA,Bentoel Internasional Investama Tbk.,248.0,248.0,234.0,236.0,1900,451800.0,1846.636,0.0,240.0,300,J,238.0,800,B,3.85,2.26,1.06,0.0
2020-05-29,RODA,Pikko Land Development Tbk.,50.0,50.0,50.0,50.0,530900,26545000.0,79.834,0.0,50.0,720700,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,RONY,Aesler Grup Internasional Tbk.,169.0,178.0,165.0,166.0,8000,1358900.0,166.0,0.0,170.0,13800,J,166.0,18800,B,3.85,2.26,1.06,0.0
2020-05-29,ROTI,Nippon Indosari Corpindo Tbk.,1250.0,1280.0,1240.0,1275.0,430000,546670000.0,500.0,0.0,1275.0,8100,J,1245.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,RUIS,Radiant Utama Interinsco Tbk.,170.0,170.0,165.0,170.0,21800,3699100.0,68.0,0.0,172.0,23000,J,165.0,800,B,3.85,2.26,1.06,0.0
2020-05-29,SAFE,Steady Safe Tbk,190.0,192.0,189.0,192.0,300200,57199900.0,19.331,0.0,210.0,32300,J,192.0,4500,B,3.85,2.26,1.06,0.0
2020-05-29,SAME,Sarana Meditama Metropolitan Tbk.,103.0,108.0,100.0,103.0,11497800,1207229100.0,128.75,0.0,103.0,12700,J,100.0,1900,B,3.85,2.26,1.06,0.0
2020-05-29,SAMF,Saraswanti Anugerah Makmur Tbk.,412.0,416.0,410.0,412.0,395600,163288600.0,343.334,0.0,414.0,3000,J,412.0,3300,B,3.85,2.26,1.06,0.0
2020-05-29,SAPX,Satria Antaran Prima Tbk.,1460.0,0.0,0.0,1460.0,0,0.0,584.0,0.0,1455.0,1000,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SATU,Kota Satu Properti Tbk.,50.0,50.0,50.0,50.0,100,5000.0,42.736,0.0,50.0,2028500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SBAT,Sejahtera Bintang Abadi Textile Tbk.,107.0,108.0,103.0,106.0,11192000,1181067800.0,100.953,0.0,106.0,34300,J,103.0,242000,B,3.85,2.26,1.06,0.0
2020-05-29,SBAT-W,Waran Seri I Sejahtera Bintang Abadi Tex,5.0,6.0,5.0,6.0,4321200,21712700.0,600.0,0.0,6.0,16878000,J,5.0,841200,B,3.85,2.26,1.06,0.0
2020-05-29,SCCO,Supreme Cable Manufacturing & Commerce T,9225.0,0.0,0.0,9225.0,0,0.0,5951.613,0.0,9225.0,19300,J,8600.0,2100,B,3.85,2.26,1.06,0.0
2020-05-29,SCMA,Surya Citra Media Tbk.,955.0,1000.0,930.0,1000.0,34858300,33805614500.0,452.381,0.0,1000.0,2003400,J,995.0,14200,B,3.85,2.26,1.06,0.0
2020-05-29,SCPI,Merck Sharp Dohme Pharma Tbk.,29000.0,0.0,0.0,29000.0,0,0.0,227.451,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SDMU,Sidomulyo Selaras Tbk.,50.0,0.0,0.0,50.0,0,0.0,27.537,0.0,50.0,1645700,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SDPC,Millennium Pharmacon International Tbk.,95.0,95.0,93.0,93.0,3100,288500.0,62.08,0.0,95.0,300,J,93.0,5200,B,3.85,2.26,1.06,0.0
2020-05-29,SDRA,Bank Woori Saudara Indonesia 1906 Tbk.,940.0,930.0,875.0,900.0,1500,1376000.0,1006.656,0.0,900.0,4300,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SFAN,Surya Fajar Capital Tbk.,640.0,640.0,635.0,640.0,400,255000.0,340.426,0.0,640.0,1000,J,635.0,1600,B,3.85,2.26,1.06,0.0
2020-05-29,SFAN-W,Waran Seri I Surya Fajar Capital Tbk.,386.0,0.0,0.0,386.0,0,0.0,38600.0,0.0,0.0,0,J,242.0,2600,B,3.85,2.26,1.06,0.0
2020-05-29,SGRO,Sampoerna Agro Tbk.,2340.0,2340.0,2320.0,2340.0,37800,88052000.0,100.0,0.0,2340.0,3660400,J,2320.0,2200,B,3.85,2.26,1.06,0.0
2020-05-29,SHID,Hotel Sahid Jaya International Tbk.,3590.0,3500.0,3500.0,3500.0,200,700000.0,162.648,0.0,3500.0,37100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SHIP,Sillo Maritime Perdana Tbk.,600.0,615.0,560.0,560.0,366900,220146500.0,400.0,0.0,605.0,5800,J,560.0,200,B,3.85,2.26,1.06,0.0
2020-05-29,SIDO,Industri Jamu dan Farmasi Sido Muncul Tb,1245.0,1250.0,1220.0,1220.0,3385400,4150220000.0,210.345,0.0,1225.0,2200,J,1220.0,87200,B,3.85,2.26,1.06,0.0
2020-05-29,SILO,Siloam International Hospitals Tbk.,5400.0,5500.0,5475.0,5475.0,800,4395000.0,62.182,0.0,5475.0,2100,J,5400.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,SIMA,Siwani Makmur Tbk,50.0,0.0,0.0,50.0,0,0.0,6.369,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SIMP,Salim Ivomas Pratama Tbk.,204.0,206.0,202.0,202.0,6934700,1409969600.0,18.364,0.0,204.0,1773700,J,202.0,664100,B,3.85,2.26,1.06,0.0
2020-05-29,SINI,Singaraja Putra Tbk.,860.0,800.0,800.0,800.0,17800,14240000.0,740.741,0.0,800.0,64800,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SINI-W,Waran Seri I Singaraja Putra Tbk.,360.0,600.0,302.0,382.0,7000,2812800.0,38200.0,0.0,490.0,500,J,382.0,1900,B,3.85,2.26,1.06,0.0
2020-05-29,SIPD,Sierad Produce Tbk.,1300.0,1210.0,1210.0,1210.0,100,121000.0,1.345,0.0,1275.0,20000,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SKBM,Sekar Bumi Tbk.,360.0,0.0,0.0,360.0,0,0.0,313.044,0.0,358.0,3500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SKLT,Sekar Laut Tbk.,1610.0,0.0,0.0,1610.0,0,0.0,134.792,0.0,0.0,0,J,1500.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,SKRN,Superkrane Mitra Utama Tbk.,635.0,650.0,605.0,615.0,1069900,671733500.0,87.858,0.0,620.0,11000,J,615.0,64800,B,3.85,2.26,1.06,0.0
2020-05-29,SKYB,Northcliff Citranusa Indonesia Tbk.,51.0,0.0,0.0,51.0,0,0.0,13.6,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SLIS,Gaya Abadi Sempurna Tbk.,5250.0,5300.0,5075.0,5275.0,217600,1133827500.0,4586.957,0.0,5300.0,500,J,5225.0,400,B,3.85,2.26,1.06,0.0
2020-05-29,SMAR,Smart Tbk.,2780.0,2790.0,2780.0,2780.0,1200,3346000.0,918.523,0.0,3200.0,4900,J,2780.0,1300,B,3.85,2.26,1.06,0.0
2020-05-29,SMBR,Semen Baturaja (Persero) Tbk.,288.0,296.0,286.0,288.0,5813400,1691190600.0,51.429,0.0,290.0,323100,J,288.0,15500,B,3.85,2.26,1.06,0.0
2020-05-29,SMCB,Solusi Bangun Indonesia Tbk.,1010.0,1015.0,1000.0,1000.0,135800,136144000.0,1207.73,0.0,1015.0,1000,J,1000.0,11400,B,3.85,2.26,1.06,0.0
2020-05-29,SMDM,Suryamas Dutamakmur Tbk.,105.0,105.0,98.0,98.0,5100,500500.0,12.417,0.0,98.0,3100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SMDR,Samudera Indonesia  Tbk.,143.0,144.0,142.0,143.0,40900,5854500.0,573.883,0.0,143.0,30000,J,142.0,12600,B,3.85,2.26,1.06,0.0
2020-05-29,SMGR,Semen Indonesia (Persero) Tbk.,9600.0,9825.0,9400.0,9800.0,12320400,119896057500.0,3410.12,0.0,9800.0,2226600,J,9725.0,1000,B,3.85,2.26,1.06,0.0
2020-05-29,SMKL,Satyamitra Kemas Lestari Tbk.,180.0,0.0,0.0,180.0,0,0.0,93.265,0.0,185.0,2413300,J,178.0,50000,B,3.85,2.26,1.06,0.0
2020-05-29,SMKL-W,Waran Seri I Satyamitra Kemas Lestari Tb,16.0,16.0,15.0,16.0,1800,27100.0,1600.0,0.0,15.0,100000,J,13.0,400,B,3.85,2.26,1.06,0.0
2020-05-29,SMMA,Sinarmas Multiartha Tbk.,12250.0,12250.0,12250.0,12250.0,200,2450000.0,913.178,0.0,13250.0,200,J,12250.0,5000,B,3.85,2.26,1.06,0.0
2020-05-29,SMMT,Golden Eagle Energy Tbk.,79.0,83.0,78.0,83.0,10300,824500.0,194.18,0.0,83.0,21000,J,82.0,300,B,3.85,2.26,1.06,0.0
2020-05-29,SMRA,Summarecon Agung Tbk.,454.0,472.0,444.0,464.0,50214200,23152001400.0,762.406,0.0,464.0,1822600,J,460.0,66800,B,3.85,2.26,1.06,0.0
2020-05-29,SMRU,SMR Utama Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.228,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SMSM,Selamat Sempurna Tbk.,1125.0,1160.0,1070.0,1070.0,2268200,2541661500.0,2857.983,0.0,1130.0,2500,J,1070.0,152800,B,3.85,2.26,1.06,0.0
2020-05-29,SOCI,Soechi Lines Tbk.,133.0,146.0,127.0,131.0,8156800,1060298900.0,23.819,0.0,131.0,1437300,J,130.0,22700,B,3.85,2.26,1.06,0.0
2020-05-29,SONA,Sona Topas Tourism Industry Tbk.,5000.0,0.0,0.0,5000.0,0,0.0,484.849,0.0,4980.0,300,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SOSS,Shield On Service Tbk.,416.0,410.0,390.0,402.0,1047800,425081400.0,145.653,0.0,402.0,34400,J,390.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,SOSS-W,Waran Seri I Shield On Service Tbk.,55.0,55.0,41.0,41.0,25600,1057000.0,4100.0,0.0,54.0,100,J,42.0,3000,B,3.85,2.26,1.06,0.0
2020-05-29,SOTS,Satria Mega Kencana Tbk.,189.0,208.0,199.0,199.0,200,40700.0,120.607,0.0,186.0,900,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SOTS-W,Waran Seri I Satria Mega Kencana Tbk.,30.0,44.0,30.0,43.0,10500,450200.0,4300.0,0.0,43.0,700,J,42.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,SPMA,Suparma Tbk.,280.0,280.0,278.0,278.0,1100,307600.0,124.619,0.0,278.0,49900,J,268.0,5000,B,3.85,2.26,1.06,0.0
2020-05-29,SPTO,Surya Pertiwi Tbk.,490.0,490.0,480.0,480.0,275500,133344200.0,41.38,0.0,480.0,549300,J,478.0,10500,B,3.85,2.26,1.06,0.0
2020-05-29,SQMI,Wilton Makmur Indonesia Tbk.,186.0,191.0,182.0,186.0,1352600,252387400.0,105.696,0.0,186.0,56600,J,185.0,28000,B,3.85,2.26,1.06,0.0
2020-05-29,SRAJ,Sejahteraraya Anugrahjaya Tbk.,130.0,135.0,130.0,131.0,73500,9828900.0,139.807,0.0,134.0,1100,J,131.0,6200,B,3.85,2.26,1.06,0.0
2020-05-29,SRIL,Sri Rejeki Isman Tbk.,148.0,152.0,142.0,142.0,166185400,23758522500.0,59.167,0.0,148.0,10000,J,142.0,6837900,B,3.85,2.26,1.06,0.0
2020-05-29,SRSN,Indo Acidatama Tbk,54.0,55.0,52.0,53.0,2444500,130751400.0,9.654,0.0,54.0,479100,J,53.0,458500,B,3.85,2.26,1.06,0.0
2020-05-29,SRTG,Saratoga Investama Sedaya Tbk.,2830.0,2820.0,2750.0,2820.0,147000,410210000.0,51.273,0.0,2820.0,1008100,J,2810.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,SSIA,Surya Semesta Internusa Tbk.,294.0,312.0,292.0,312.0,76906300,23518323600.0,128.0,0.0,312.0,4400000,J,310.0,1015000,B,3.85,2.26,1.06,0.0
2020-05-29,SSMS,Sawit Sumbermas Sarana Tbk.,895.0,905.0,835.0,835.0,1578200,1339549000.0,124.627,0.0,835.0,5218100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SSTM,Sunson Textile Manufacture Tbk,615.0,0.0,0.0,615.0,0,0.0,144.706,0.0,575.0,102300,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,STAR,Buana Artha Anugerah Tbk.,138.0,0.0,0.0,138.0,0,0.0,135.295,0.0,138.0,669100,J,129.0,200000,B,3.85,2.26,1.06,0.0
2020-05-29,STTP,Siantar Top Tbk.,8500.0,8400.0,8300.0,8300.0,300,2500000.0,4904.568,0.0,8300.0,1700,J,8275.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,SUGI,Sugih Energy Tbk.,50.0,0.0,0.0,50.0,0,0.0,64.77,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SULI,SLJ Global Tbk.,50.0,0.0,0.0,50.0,0,0.0,0.715,0.0,50.0,11442400,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SUPR,Solusi Tunas Pratama Tbk.,4000.0,0.0,0.0,4000.0,0,0.0,122.852,0.0,3900.0,100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,SURE,Super Energy Tbk.,2900.0,0.0,0.0,2900.0,0,0.0,1870.968,0.0,2900.0,33600,J,2890.0,1100,B,3.85,2.26,1.06,0.0
2020-05-29,SWAT,Sriwahana Adityakarta Tbk.,95.0,95.0,93.0,94.0,2247600,212407300.0,58.75,0.0,95.0,6600,J,94.0,21900,B,3.85,2.26,1.06,0.0
2020-05-29,TALF,Tunas Alfin Tbk.,268.0,280.0,250.0,250.0,8700,2178000.0,63.292,0.0,276.0,400,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TAMA,Lancartama Sejati Tbk.,163.0,165.0,163.0,163.0,300,49100.0,93.143,0.0,162.0,2000,J,157.0,50000,B,3.85,2.26,1.06,0.0
2020-05-29,TAMA-W,Waran Seri I Lancartama Sejati Tbk.,6.0,7.0,5.0,7.0,97000,586300.0,700.0,0.0,7.0,1757800,J,6.0,2300,B,3.85,2.26,1.06,0.0
2020-05-29,TAMU,Pelayaran Tamarin Samudra Tbk.,66.0,62.0,62.0,62.0,12011600,744719200.0,566.469,0.0,62.0,1851100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TARA,Sitara Propertindo Tbk.,198.0,0.0,0.0,198.0,0,0.0,186.793,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TAXI,Express Transindo Utama Tbk.,50.0,50.0,50.0,50.0,100,5000.0,8.929,0.0,50.0,34992300,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TBIG,Tower Bersama Infrastructure Tbk.,1050.0,1070.0,1045.0,1060.0,36352500,38421342500.0,261.729,0.0,1060.0,1800,J,1055.0,364000,B,3.85,2.26,1.06,0.0
2020-05-29,TBLA,Tunas Baru Lampung Tbk.,535.0,555.0,498.0,498.0,26968600,13512232600.0,113.401,0.0,500.0,2500,J,498.0,389900,B,3.85,2.26,1.06,0.0
2020-05-29,TBMS,Tembaga Mulia Semanan Tbk.,630.0,630.0,600.0,630.0,300,186000.0,89.362,0.0,630.0,1900,J,600.0,1000,B,3.85,2.26,1.06,0.0
2020-05-29,TCID,Mandom Indonesia Tbk.,7850.0,7875.0,7625.0,7875.0,700,5487500.0,772.423,0.0,7875.0,300,J,7650.0,800,B,3.85,2.26,1.06,0.0
2020-05-29,TCPI,Transcoal Pacific Tbk.,5100.0,5200.0,4870.0,5200.0,8849900,44907464000.0,3768.116,0.0,5200.0,37000,J,5175.0,66100,B,3.85,2.26,1.06,0.0
2020-05-29,TDPM,Tridomain Performance Materials Tbk.,90.0,94.0,86.0,86.0,9538700,841601900.0,37.72,0.0,86.0,804500,J,85.0,620100,B,3.85,2.26,1.06,0.0
2020-05-29,TEBE,Dana Brata Luhur Tbk.,1615.0,0.0,0.0,1615.0,0,0.0,147.489,0.0,1615.0,1700,J,1610.0,1800,B,3.85,2.26,1.06,0.0
2020-05-29,TELE,Tiphone Mobile Indonesia Tbk.,118.0,120.0,114.0,116.0,22756800,2644777400.0,37.42,0.0,117.0,366800,J,116.0,109500,B,3.85,2.26,1.06,0.0
2020-05-29,TFAS,Telefast Indonesia Tbk.,158.0,166.0,147.0,157.0,170300,25278400.0,87.223,0.0,157.0,700,J,156.0,2500,B,3.85,2.26,1.06,0.0
2020-05-29,TFCO,Tifico Fiber Indonesia Tbk.,476.0,460.0,450.0,450.0,700,321000.0,101.977,0.0,450.0,700,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TGKA,Tigaraksa Satria Tbk.,6000.0,0.0,0.0,6000.0,0,0.0,4930.562,0.0,6000.0,500,J,5800.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,TGRA,Terregra Asia Energy Tbk.,71.0,74.0,69.0,72.0,903900,64337000.0,36.0,0.0,72.0,288000,J,71.0,5000,B,3.85,2.26,1.06,0.0
2020-05-29,TIFA,Tifa Finance Tbk.,200.0,0.0,0.0,200.0,0,0.0,100.0,0.0,200.0,4800,J,193.0,19900,B,3.85,2.26,1.06,0.0
2020-05-29,TINS,Timah Tbk.,472.0,480.0,444.0,444.0,56041900,25084575600.0,226.882,0.0,448.0,1470300,J,444.0,4814500,B,3.85,2.26,1.06,0.0
2020-05-29,TIRA,Tira Austenite Tbk,278.0,278.0,278.0,278.0,6200,1723600.0,124.769,0.0,278.0,44200,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TIRT,Tirta Mahakam Resources Tbk,53.0,55.0,52.0,54.0,9900,515900.0,24.686,0.0,54.0,14400,J,52.0,10000,B,3.85,2.26,1.06,0.0
2020-05-29,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,4260.0,4280.0,3970.0,3970.0,109763500,439608513000.0,245.459,0.0,3970.0,14620600,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TLKM,Telekomunikasi Indonesia (Persero) Tbk.,3130.0,3150.0,3080.0,3150.0,276092100,864677700000.0,1655.412,0.0,3160.0,1282000,J,3150.0,4868400,B,3.85,2.26,1.06,0.0
2020-05-29,TMAS,Temas Tbk.,91.0,93.0,89.0,91.0,934800,85209900.0,209.302,0.0,92.0,111100,J,91.0,94900,B,3.85,2.26,1.06,0.0
2020-05-29,TMPO,Tempo Intimedia Tbk.,136.0,127.0,127.0,127.0,800,101600.0,44.119,0.0,145.0,800,J,127.0,12700,B,3.85,2.26,1.06,0.0
2020-05-29,TNCA,Trimuda Nuansa Citra Tbk.,234.0,248.0,234.0,238.0,1000,238200.0,158.667,0.0,240.0,200,J,238.0,100,B,3.85,2.26,1.06,0.0
2020-05-29,TOBA,Toba Bara Sejahtra Tbk.,334.0,336.0,334.0,336.0,20500,6867000.0,70.904,0.0,336.0,5200,J,312.0,34500,B,3.85,2.26,1.06,0.0
2020-05-29,TOPS,Totalindo Eka Persada Tbk.,50.0,50.0,50.0,50.0,16400,820000.0,80.476,0.0,50.0,23376500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-05-29,TOTL,Total Bangun Persada Tbk.,274.0,280.0,270.0,272.0,4198600,1152261800.0,97.763,0.0,274.0,5700,J,272.0,31700,B,3.85,2.26,1.06,0.0
2020-05-29,TOTO,Surya Toto Indonesia Tbk.,222.0,224.0,216.0,216.0,133500,28852800.0,700.685,0.0,216.0,1183300,J,214.0,13000,B,3.85,2.26,1.06,0.0
2020-05-29,TOWR,Sarana Menara Nusantara Tbk.,925.0,960.0,905.0,955.0,86274800,81871241500.0,4549.136,0.0,955.0,554900,J,950.0,30800,B,3.85,2.26,1.06,0.0
2020-05-29,TPIA,Chandra Asri Petrochemical Tbk.,7300.0,7400.0,7250.0,7325.0,3483300,25592580000.0,1693.975,0.0,7325.0,14500,J,7300.0,111000,B,3.85,2.26,1.06,0.0
2020-05-29,TPMA,Trans Power Marine Tbk.,226.0,0.0,0.0,226.0,0,0.0,98.261,0.0,246.0,4800,J,226.0,500,B,3.85,2.26,1.06,0.0
2020-05-29,TRAM,Trada Alam Minera Tbk.,50.0,0.0,0.0,50.0,0,0.0,41.325,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
