STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2020-02-07,PTRO,Petrosea Tbk.,1500.0,1520.0,1490.0,1500.0,287600,432536500.0,1200.0,0.0,1515.0,10000,J,1495.0,7400,B,3.85,2.26,1.06,0.0
2020-02-07,PTSN,Sat Nusapersada Tbk,230.0,240.0,230.0,240.0,300800,71645600.0,124.139,0.0,240.0,136100,J,236.0,54500,B,3.85,2.26,1.06,0.0
2020-02-07,PTSP,Pioneerindo Gourmet International Tbk.,4550.0,0.0,0.0,4550.0,0,0.0,356.863,0.0,5675.0,100,J,3420.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,PUDP,Pudjiadi Prestige Tbk.,300.0,0.0,0.0,300.0,0,0.0,37.419,0.0,308.0,600,J,294.0,600,B,3.85,2.26,1.06,0.0
2020-02-07,PURA,Putra Rajawali Kencana Tbk.,189.0,204.0,186.0,191.0,133859000,26173624300.0,181.905,0.0,192.0,529300,J,191.0,9400,B,3.85,2.26,1.06,0.0
2020-02-07,PURA-W,Waran Seri I Putra Rajawali Kencana Tbk.,51.0,58.0,33.0,36.0,49051500,1979492700.0,3600.0,0.0,36.0,976400,J,35.0,121200,B,3.85,2.26,1.06,0.0
2020-02-07,PURE,Trinitan Metals and Minerals Tbk.,168.0,208.0,167.0,183.0,32184600,6149329400.0,61.0,0.0,183.0,82200,J,182.0,106200,B,3.85,2.26,1.06,0.0
2020-02-07,PURE-W,Waran Seri I Trinitan Metals and Mineral,36.0,47.0,36.0,40.0,41886600,1734776300.0,4000.0,0.0,41.0,608600,J,40.0,41400,B,3.85,2.26,1.06,0.0
2020-02-07,PWON,Pakuwon Jati Tbk.,535.0,545.0,530.0,535.0,35073300,18864881500.0,2062.532,0.0,540.0,1522300,J,535.0,2223900,B,3.85,2.26,1.06,530.0
2020-02-07,PYFA,Pyridam Farma Tbk,199.0,199.0,198.0,199.0,25100,4994800.0,195.022,0.0,200.0,7600,J,172.0,5800,B,3.85,2.26,1.06,0.0
2020-02-07,PZZA,Sarimelati Kencana Tbk.,1000.0,1005.0,995.0,1000.0,73300,73215000.0,90.91,0.0,1000.0,103000,J,995.0,2600,B,3.85,2.26,1.06,0.0
2020-02-07,R-ABFII,Asian Bond Fund - Indonesia Bond Index F,28600.0,0.0,0.0,28600.0,0,0.0,207.202,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,R-LQ45X,Premier ETF LQ-45 (R-LQ45X),1010.0,1010.0,1010.0,1010.0,1100,1111000.0,172.946,0.0,1030.0,100000,J,1010.0,14000,B,3.85,2.26,1.06,0.0
2020-02-07,RAJA,Rukun Raharja Tbk.,126.0,130.0,125.0,126.0,738100,93162500.0,432.812,0.0,126.0,104600,J,125.0,59800,B,3.85,2.26,1.06,0.0
2020-02-07,RALS,Ramayana Lestari Sentosa Tbk.,1090.0,1100.0,1055.0,1075.0,5343100,5770794500.0,671.875,0.0,1080.0,18500,J,1075.0,666400,B,3.85,2.26,1.06,0.0
2020-02-07,RANC,Supra Boga Lestari Tbk.,300.0,300.0,300.0,300.0,378000,113400000.0,60.0,0.0,300.0,11900,J,298.0,3600,B,3.85,2.26,1.06,0.0
2020-02-07,RBMS,Ristia Bintang Mahkotasejati Tbk.,67.0,75.0,67.0,67.0,94000,6455500.0,21.433,0.0,68.0,500300,J,67.0,105300,B,3.85,2.26,1.06,0.0
2020-02-07,RDTX,Roda Vivatex Tbk,5250.0,0.0,0.0,5250.0,0,0.0,276.58,0.0,5350.0,500,J,5000.0,2500,B,3.85,2.26,1.06,0.0
2020-02-07,REAL,Repower Asia Indonesia Tbk.,163.0,175.0,138.0,165.0,100546700,16080998500.0,165.0,0.0,165.0,364400,J,164.0,211500,B,3.85,2.26,1.06,0.0
2020-02-07,REAL-W,Waran Seri I Repower Asia Indonesia Tbk.,17.0,19.0,16.0,18.0,87663200,1561593400.0,1800.0,0.0,19.0,14378100,J,18.0,34000,B,3.85,2.26,1.06,0.0
2020-02-07,RELI,Reliance Sekuritas Indonesia Tbk.,185.0,0.0,0.0,185.0,0,0.0,85.385,0.0,183.0,9900,J,121.0,6000,B,3.85,2.26,1.06,0.0
2020-02-07,RICY,Ricky Putra Globalindo Tbk,151.0,0.0,0.0,151.0,0,0.0,23.983,0.0,151.0,20000,J,139.0,500,B,3.85,2.26,1.06,0.0
2020-02-07,RIGS,Rig Tenders Indonesia Tbk.,302.0,318.0,260.0,280.0,12036800,3477760600.0,114.731,0.0,282.0,6600,J,280.0,3200,B,3.85,2.26,1.06,0.0
2020-02-07,RIMO,Rimo International Lestari Tbk,50.0,0.0,0.0,50.0,0,0.0,27.451,0.0,50.0,140109500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,RISE,Jaya Sukses Makmur Sentosa Tbk.,478.0,480.0,470.0,476.0,342000,163252800.0,292.025,0.0,474.0,62900,J,472.0,500,B,3.85,2.26,1.06,0.0
2020-02-07,RMBA,Bentoel Internasional Investama Tbk.,300.0,316.0,316.0,316.0,100,31600.0,2472.614,0.0,316.0,3700,J,300.0,2000,B,3.85,2.26,1.06,0.0
2020-02-07,RODA,Pikko Land Development Tbk.,53.0,55.0,51.0,53.0,2730200,145032300.0,84.624,0.0,54.0,546600,J,53.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,ROTI,Nippon Indosari Corpindo Tbk.,1300.0,1320.0,1275.0,1300.0,282900,367140000.0,509.804,0.0,1310.0,100,J,1290.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,RUIS,Radiant Utama Interinsco Tbk.,220.0,0.0,0.0,220.0,0,0.0,88.0,0.0,230.0,140000,J,220.0,50000,B,3.85,2.26,1.06,0.0
2020-02-07,SAFE,Steady Safe Tbk,175.0,192.0,182.0,184.0,204200,37397700.0,18.525,0.0,195.0,100,J,180.0,101500,B,3.85,2.26,1.06,0.0
2020-02-07,SAME,Sarana Meditama Metropolitan Tbk.,200.0,220.0,193.0,202.0,19600,3959700.0,252.5,0.0,202.0,9000,J,200.0,20000,B,3.85,2.26,1.06,0.0
2020-02-07,SAPX,Satria Antaran Prima Tbk.,935.0,0.0,0.0,935.0,0,0.0,374.0,0.0,930.0,100,J,710.0,2200,B,3.85,2.26,1.06,0.0
2020-02-07,SATU,Kota Satu Properti Tbk.,57.0,58.0,50.0,58.0,210600,11754000.0,49.573,0.0,58.0,30800,J,56.0,5500,B,3.85,2.26,1.06,0.0
2020-02-07,SCBD,Danayasa Arthatama Tbk.,2700.0,0.0,0.0,2700.0,0,0.0,540.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,SCCO,Supreme Cable Manufacturing & Commerce T,9200.0,9200.0,9200.0,9200.0,1000,9200000.0,5935.484,0.0,9200.0,6600,J,9025.0,1000,B,3.85,2.26,1.06,0.0
2020-02-07,SCMA,Surya Citra Media Tbk.,1405.0,1400.0,1375.0,1395.0,12437900,17257576000.0,631.071,0.0,1395.0,918300,J,1390.0,72000,B,3.85,2.26,1.06,1380.0
2020-02-07,SCPI,Merck Sharp Dohme Pharma Tbk.,29000.0,0.0,0.0,29000.0,0,0.0,227.451,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,SDMU,Sidomulyo Selaras Tbk.,50.0,0.0,0.0,50.0,0,0.0,27.537,0.0,50.0,4324300,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,SDPC,Millennium Pharmacon International Tbk.,100.0,104.0,92.0,96.0,1462000,140091000.0,64.082,0.0,98.0,26500,J,96.0,700,B,3.85,2.26,1.06,0.0
2020-02-07,SDRA,Bank Woori Saudara Indonesia 1906 Tbk.,760.0,800.0,800.0,800.0,100,80000.0,894.805,0.0,800.0,30800,J,665.0,200,B,3.85,2.26,1.06,0.0
2020-02-07,SFAN,Surya Fajar Capital Tbk.,950.0,950.0,945.0,950.0,10200,9640000.0,505.32,0.0,950.0,8900,J,945.0,10400,B,3.85,2.26,1.06,0.0
2020-02-07,SFAN-W,Waran Seri I Surya Fajar Capital Tbk.,630.0,505.0,505.0,505.0,100,50500.0,50500.0,0.0,0.0,0,J,515.0,20000,B,3.85,2.26,1.06,0.0
2020-02-07,SGRO,Sampoerna Agro Tbk.,2380.0,0.0,0.0,2380.0,0,0.0,101.71,0.0,2400.0,15000,J,2370.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,SHID,Hotel Sahid Jaya International Tbk.,3500.0,0.0,0.0,3500.0,0,0.0,162.648,0.0,3500.0,400,J,2650.0,500,B,3.85,2.26,1.06,0.0
2020-02-07,SHIP,Sillo Maritime Perdana Tbk.,745.0,745.0,730.0,740.0,680900,504345000.0,528.572,0.0,740.0,2200,J,735.0,4600,B,3.85,2.26,1.06,0.0
2020-02-07,SIDO,Industri Jamu dan Farmasi Sido Muncul Tb,1200.0,1220.0,1195.0,1210.0,3285500,3958584500.0,208.621,0.0,1215.0,9900,J,1210.0,617600,B,3.85,2.26,1.06,0.0
2020-02-07,SILO,Siloam International Hospitals Tbk.,6575.0,6600.0,6450.0,6575.0,204100,1341555000.0,74.675,0.0,6575.0,136600,J,6550.0,900,B,3.85,2.26,1.06,0.0
2020-02-07,SIMA,Siwani Makmur Tbk,50.0,50.0,50.0,50.0,61000,3050000.0,6.369,0.0,50.0,10726500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,SIMP,Salim Ivomas Pratama Tbk.,384.0,388.0,378.0,380.0,3501300,1332000800.0,34.546,0.0,380.0,1100,J,378.0,400000,B,3.85,2.26,1.06,0.0
2020-02-07,SINI,Singaraja Putra Tbk.,1490.0,0.0,0.0,1490.0,0,0.0,1379.63,0.0,1480.0,100,J,1300.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,SINI-W,Waran Seri I Singaraja Putra Tbk.,470.0,540.0,454.0,540.0,300,144800.0,54000.0,0.0,535.0,800,J,220.0,500,B,3.85,2.26,1.06,0.0
2020-02-07,SIPD,Sierad Produce Tbk.,960.0,915.0,915.0,915.0,3000,2745000.0,1.017,0.0,990.0,2200,J,915.0,2000,B,3.85,2.26,1.06,0.0
2020-02-07,SKBM,Sekar Bumi Tbk.,360.0,414.0,400.0,400.0,300,121400.0,347.827,0.0,398.0,1500,J,336.0,200,B,3.85,2.26,1.06,0.0
2020-02-07,SKLT,Sekar Laut Tbk.,1610.0,0.0,0.0,1610.0,0,0.0,134.792,0.0,0.0,0,J,1610.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,SKRN,Superkrane Mitra Utama Tbk.,505.0,525.0,500.0,505.0,8600,4368000.0,72.143,0.0,525.0,400,J,505.0,9100,B,3.85,2.26,1.06,0.0
2020-02-07,SKYB,Northcliff Citranusa Indonesia Tbk.,57.0,59.0,50.0,57.0,756900,43414400.0,15.2,0.0,57.0,45600,J,56.0,26400,B,3.85,2.26,1.06,0.0
2020-02-07,SLIS,Gaya Abadi Sempurna Tbk.,4720.0,4830.0,4750.0,4790.0,17400,83355000.0,4165.218,0.0,4800.0,2600,J,4770.0,400,B,3.85,2.26,1.06,0.0
2020-02-07,SMAR,Smart Tbk.,3830.0,3830.0,3830.0,3830.0,200,766000.0,1265.447,0.0,3820.0,800,J,3670.0,200,B,3.85,2.26,1.06,0.0
2020-02-07,SMBR,Semen Baturaja (Persero) Tbk.,356.0,394.0,336.0,338.0,83261400,30980191000.0,60.358,0.0,340.0,12100,J,338.0,10370400,B,3.85,2.26,1.06,0.0
2020-02-07,SMCB,Solusi Bangun Indonesia Tbk.,995.0,1000.0,995.0,995.0,14200,14193000.0,1201.691,0.0,1000.0,4200,J,990.0,12700,B,3.85,2.26,1.06,0.0
2020-02-07,SMDM,Suryamas Dutamakmur Tbk.,120.0,120.0,105.0,120.0,4100,445500.0,15.204,0.0,120.0,8400,J,109.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,SMDR,Samudera Indonesia  Tbk.,206.0,208.0,204.0,204.0,77000,15831200.0,818.686,0.0,204.0,9400,J,202.0,10000,B,3.85,2.26,1.06,0.0
2020-02-07,SMGR,Semen Indonesia (Persero) Tbk.,12400.0,12500.0,12325.0,12350.0,5738200,71171967500.0,4297.446,0.0,12350.0,241000,J,12325.0,1700,B,3.85,2.26,1.06,12325.0
2020-02-07,SMKL,Satyamitra Kemas Lestari Tbk.,212.0,210.0,206.0,208.0,113400,23567200.0,107.773,0.0,208.0,100,J,206.0,99600,B,3.85,2.26,1.06,0.0
2020-02-07,SMKL-W,Waran Seri I Satyamitra Kemas Lestari Tb,22.0,26.0,22.0,24.0,76800,1777000.0,2400.0,0.0,24.0,209100,J,22.0,277400,B,3.85,2.26,1.06,0.0
2020-02-07,SMMA,Sinarmas Multiartha Tbk.,15225.0,0.0,0.0,15225.0,0,0.0,1134.949,0.0,15500.0,500,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,SMMT,Golden Eagle Energy Tbk.,106.0,111.0,108.0,111.0,300,33000.0,259.686,0.0,110.0,106200,J,106.0,10100,B,3.85,2.26,1.06,0.0
2020-02-07,SMRA,Summarecon Agung Tbk.,895.0,915.0,885.0,895.0,10713300,9629660500.0,1470.589,0.0,900.0,136900,J,895.0,207800,B,3.85,2.26,1.06,0.0
2020-02-07,SMRU,SMR Utama Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.228,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,SMSM,Selamat Sempurna Tbk.,1440.0,1445.0,1425.0,1425.0,1720500,2458945500.0,3806.192,0.0,1430.0,5500,J,1425.0,65000,B,3.85,2.26,1.06,0.0
2020-02-07,SOCI,Soechi Lines Tbk.,141.0,143.0,136.0,140.0,6478000,902084100.0,25.455,0.0,140.0,502800,J,139.0,30800,B,3.85,2.26,1.06,0.0
2020-02-07,SONA,Sona Topas Tourism Industry Tbk.,5275.0,0.0,0.0,5275.0,0,0.0,511.516,0.0,5875.0,100,J,4220.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,SOSS,Shield On Service Tbk.,338.0,414.0,346.0,388.0,122100,47812400.0,140.58,0.0,388.0,15600,J,334.0,9000,B,3.85,2.26,1.06,0.0
2020-02-07,SOSS-W,Waran Seri I Shield On Service Tbk.,58.0,70.0,58.0,69.0,300,19700.0,6900.0,0.0,67.0,3500,J,53.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,SOTS,Satria Mega Kencana Tbk.,236.0,0.0,0.0,236.0,0,0.0,143.031,0.0,232.0,100,J,216.0,500,B,3.85,2.26,1.06,0.0
2020-02-07,SOTS-W,Waran Seri I Satria Mega Kencana Tbk.,53.0,53.0,53.0,53.0,100,5300.0,5300.0,0.0,53.0,5400,J,40.0,2900,B,3.85,2.26,1.06,0.0
2020-02-07,SPMA,Suparma Tbk.,304.0,308.0,306.0,306.0,800,245000.0,137.171,0.0,306.0,7500,J,304.0,900,B,3.85,2.26,1.06,0.0
2020-02-07,SPTO,Surya Pertiwi Tbk.,840.0,845.0,830.0,840.0,1481100,1242773000.0,72.414,0.0,840.0,649600,J,830.0,125800,B,3.85,2.26,1.06,0.0
2020-02-07,SQMI,Wilton Makmur Indonesia Tbk.,234.0,252.0,236.0,236.0,9605500,2332745200.0,134.108,0.0,238.0,100000,J,236.0,29900,B,3.85,2.26,1.06,0.0
2020-02-07,SRAJ,Sejahteraraya Anugrahjaya Tbk.,258.0,262.0,262.0,262.0,200,52400.0,279.613,0.0,250.0,5000,J,232.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,SRIL,Sri Rejeki Isman Tbk.,222.0,226.0,220.0,224.0,8765400,1955340800.0,93.334,0.0,226.0,1532700,J,224.0,1003900,B,3.85,2.26,1.06,222.0
2020-02-07,SRSN,Indo Acidatama Tbk,59.0,60.0,58.0,58.0,1379800,81034600.0,10.564,0.0,60.0,735200,J,58.0,800,B,3.85,2.26,1.06,0.0
2020-02-07,SRTG,Saratoga Investama Sedaya Tbk.,3560.0,3600.0,3580.0,3580.0,29100,104228000.0,65.091,0.0,3600.0,3000,J,3570.0,3000,B,3.85,2.26,1.06,0.0
2020-02-07,SSIA,Surya Semesta Internusa Tbk.,690.0,700.0,685.0,700.0,20622700,14200744500.0,287.18,0.0,700.0,790300,J,695.0,5700,B,3.85,2.26,1.06,0.0
2020-02-07,SSMS,Sawit Sumbermas Sarana Tbk.,800.0,800.0,785.0,800.0,64985400,51503385000.0,119.403,0.0,800.0,182000,J,795.0,104700,B,3.85,2.26,1.06,0.0
2020-02-07,SSTM,Sunson Textile Manufacture Tbk,500.0,0.0,0.0,500.0,0,0.0,117.648,0.0,500.0,100000,J,382.0,6000,B,3.85,2.26,1.06,0.0
2020-02-07,STAR,Buana Artha Anugerah Tbk.,160.0,159.0,147.0,159.0,453000,71401100.0,155.883,0.0,159.0,94300,J,147.0,4900,B,3.85,2.26,1.06,0.0
2020-02-07,STTP,Siantar Top Tbk.,3700.0,4600.0,3700.0,4600.0,19100,70780000.0,2718.195,0.0,4600.0,2800,J,3510.0,6200,B,3.85,2.26,1.06,0.0
2020-02-07,SUGI,Sugih Energy Tbk.,50.0,0.0,0.0,50.0,0,0.0,64.77,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,SULI,SLJ Global Tbk.,51.0,51.0,50.0,51.0,212800,10640100.0,0.729,0.0,51.0,1265600,J,50.0,1788000,B,3.85,2.26,1.06,0.0
2020-02-07,SUPR,Solusi Tunas Pratama Tbk.,4000.0,0.0,0.0,4000.0,0,0.0,122.852,0.0,3600.0,100,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,SURE,Super Energy Tbk.,2980.0,0.0,0.0,2980.0,0,0.0,1922.581,0.0,2980.0,40300,J,2970.0,2800,B,3.85,2.26,1.06,0.0
2020-02-07,SWAT,Sriwahana Adityakarta Tbk.,90.0,91.0,89.0,89.0,318000,28624100.0,55.625,0.0,90.0,2100,J,89.0,125100,B,3.85,2.26,1.06,0.0
2020-02-07,TALF,Tunas Alfin Tbk.,234.0,262.0,250.0,262.0,5600,1451000.0,66.33,0.0,262.0,4500,J,234.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,TAMU,Pelayaran Tamarin Samudra Tbk.,214.0,220.0,210.0,220.0,28977400,6204200200.0,2010.051,0.0,220.0,109200,J,218.0,20000,B,3.85,2.26,1.06,0.0
2020-02-07,TARA,Sitara Propertindo Tbk.,198.0,0.0,0.0,198.0,0,0.0,186.793,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,TAXI,Express Transindo Utama Tbk.,50.0,0.0,0.0,50.0,0,0.0,8.929,0.0,50.0,134821900,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,TBIG,Tower Bersama Infrastructure Tbk.,1200.0,1230.0,1195.0,1225.0,37157600,45388569500.0,302.47,0.0,1225.0,366800,J,1220.0,400400,B,3.85,2.26,1.06,1200.0
2020-02-07,TBLA,Tunas Baru Lampung Tbk.,840.0,845.0,830.0,840.0,263300,220143000.0,191.279,0.0,840.0,44000,J,835.0,19100,B,3.85,2.26,1.06,0.0
2020-02-07,TBMS,Tembaga Mulia Semanan Tbk.,800.0,0.0,0.0,800.0,0,0.0,113.476,0.0,870.0,3500,J,760.0,2000,B,3.85,2.26,1.06,0.0
2020-02-07,TCID,Mandom Indonesia Tbk.,9800.0,0.0,0.0,9800.0,0,0.0,961.237,0.0,10250.0,400,J,9250.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,TCPI,Transcoal Pacific Tbk.,6375.0,6525.0,6400.0,6525.0,6057100,39185810000.0,4728.261,0.0,6550.0,1700,J,6525.0,7800,B,3.85,2.26,1.06,0.0
2020-02-07,TDPM,Tridomain Performance Materials Tbk.,197.0,204.0,190.0,198.0,225500,44782200.0,86.843,0.0,202.0,42000,J,197.0,27400,B,3.85,2.26,1.06,0.0
2020-02-07,TEBE,Dana Brata Luhur Tbk.,1800.0,1805.0,1795.0,1800.0,277900,500578500.0,164.384,0.0,1805.0,69000,J,1800.0,34400,B,3.85,2.26,1.06,0.0
2020-02-07,TELE,Tiphone Mobile Indonesia Tbk.,210.0,218.0,208.0,210.0,71554200,15130308800.0,67.742,0.0,210.0,243600,J,208.0,4672800,B,3.85,2.26,1.06,0.0
2020-02-07,TFAS,Telefast Indonesia Tbk.,131.0,147.0,126.0,140.0,35700,5091800.0,77.778,0.0,140.0,3200,J,132.0,10000,B,3.85,2.26,1.06,0.0
2020-02-07,TFCO,Tifico Fiber Indonesia Tbk.,350.0,352.0,352.0,352.0,100,35200.0,79.768,0.0,0.0,0,J,354.0,17900,B,3.85,2.26,1.06,0.0
2020-02-07,TGKA,Tigaraksa Satria Tbk.,5000.0,0.0,0.0,5000.0,0,0.0,4108.802,0.0,0.0,0,J,5000.0,200,B,3.85,2.26,1.06,0.0
2020-02-07,TGRA,Terregra Asia Energy Tbk.,104.0,120.0,105.0,110.0,8983900,998899000.0,55.0,0.0,111.0,34700,J,110.0,153200,B,3.85,2.26,1.06,0.0
2020-02-07,TIFA,Tifa Finance Tbk.,210.0,0.0,0.0,210.0,0,0.0,105.0,0.0,210.0,3500,J,200.0,30000,B,3.85,2.26,1.06,0.0
2020-02-07,TINS,Timah Tbk.,740.0,750.0,725.0,730.0,8535300,6285862500.0,373.026,0.0,730.0,515000,J,725.0,1072100,B,3.85,2.26,1.06,0.0
2020-02-07,TIRA,Tira Austenite Tbk,258.0,258.0,258.0,258.0,1700,438600.0,115.793,0.0,258.0,137100,J,242.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,TIRT,Tirta Mahakam Resources Tbk,51.0,51.0,50.0,51.0,8900,447400.0,23.315,0.0,51.0,17500,J,50.0,567900,B,3.85,2.26,1.06,0.0
2020-02-07,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,8700.0,8850.0,8625.0,8850.0,1185200,10423152500.0,547.181,0.0,8875.0,7400,J,8850.0,103400,B,3.85,2.26,1.06,8750.0
2020-02-07,TLKM,Telekomunikasi Indonesia (Persero) Tbk.,3760.0,3820.0,3760.0,3790.0,53578900,203296314000.0,1991.75,0.0,3800.0,362900,J,3790.0,444700,B,3.85,2.26,1.06,3780.0
2020-02-07,TMAS,Temas Tbk.,92.0,94.0,90.0,91.0,1165400,107383500.0,209.302,0.0,92.0,131400,J,91.0,877500,B,3.85,2.26,1.06,0.0
2020-02-07,TMPO,Tempo Intimedia Tbk.,153.0,0.0,0.0,153.0,0,0.0,53.151,0.0,153.0,4200,J,146.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,TNCA,Trimuda Nuansa Citra Tbk.,244.0,266.0,254.0,254.0,14100,3592600.0,169.334,0.0,264.0,6000,J,254.0,1300,B,3.85,2.26,1.06,0.0
2020-02-07,TOBA,Toba Bara Sejahtra Tbk.,350.0,350.0,350.0,350.0,100,35000.0,73.859,0.0,348.0,50000,J,340.0,2000,B,3.85,2.26,1.06,0.0
2020-02-07,TOPS,Totalindo Eka Persada Tbk.,158.0,163.0,143.0,143.0,11133000,1664875700.0,230.159,0.0,144.0,10000,J,142.0,27500,B,3.85,2.26,1.06,0.0
2020-02-07,TOTL,Total Bangun Persada Tbk.,410.0,414.0,410.0,410.0,1939900,799272400.0,147.363,0.0,414.0,52700,J,410.0,1498600,B,3.85,2.26,1.06,0.0
2020-02-07,TOTO,Surya Toto Indonesia Tbk.,262.0,268.0,256.0,258.0,297000,77734200.0,836.929,0.0,266.0,5800,J,258.0,1400,B,3.85,2.26,1.06,0.0
2020-02-07,TOWR,Sarana Menara Nusantara Tbk.,850.0,880.0,845.0,880.0,141044800,122440318000.0,4191.874,0.0,885.0,596000,J,880.0,710000,B,3.85,2.26,1.06,850.0
2020-02-07,TPIA,Chandra Asri Petrochemical Tbk.,8725.0,8800.0,8700.0,8800.0,2759400,24170512500.0,2035.083,0.0,8825.0,107200,J,8800.0,25100,B,3.85,2.26,1.06,0.0
2020-02-07,TPMA,Trans Power Marine Tbk.,290.0,0.0,0.0,290.0,0,0.0,126.087,0.0,288.0,100,J,284.0,1000,B,3.85,2.26,1.06,0.0
2020-02-07,TRAM,Trada Alam Minera Tbk.,50.0,0.0,0.0,50.0,0,0.0,41.325,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,TRAM-W,Waran Seri II Trada Alam Minera Tbk.,11.0,0.0,0.0,11.0,0,0.0,1100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,TRIL,Triwira Insanlestari Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.5,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,TRIM,Trimegah Sekuritas Indonesia Tbk.,138.0,138.0,138.0,138.0,20100,2773800.0,139.064,0.0,138.0,11800,J,129.0,5100,B,3.85,2.26,1.06,0.0
2020-02-07,TRIN,Perintis Triniti Properti Tbk.,250.0,252.0,230.0,238.0,19210200,4654148600.0,119.0,0.0,238.0,191500,J,236.0,30700,B,3.85,2.26,1.06,0.0
2020-02-07,TRIN-W,Waran Seri I Perintis Triniti Properti T,71.0,71.0,62.0,63.0,168500,11166400.0,6300.0,0.0,69.0,100,J,66.0,400,B,3.85,2.26,1.06,0.0
2020-02-07,TRIO,Trikomsel Oke Tbk.,426.0,0.0,0.0,426.0,0,0.0,189.099,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2020-02-07,TRIS,Trisula International Tbk.,296.0,300.0,298.0,298.0,839300,250516200.0,99.334,0.0,300.0,176500,J,298.0,131400,B,3.85,2.26,1.06,0.0
2020-02-07,TRIS-W,Waran Seri I Trisula International Tbk.,26.0,0.0,0.0,26.0,0,0.0,2600.0,0.0,0.0,0,J,6.0,100000,B,3.85,2.26,1.06,0.0
2020-02-07,TRST,Trias Sentosa Tbk.,380.0,0.0,0.0,380.0,0,0.0,226.677,0.0,420.0,12500,J,382.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,TRUK,Guna Timur Raya Tbk.,88.0,88.0,86.0,88.0,161300,14045400.0,38.261,0.0,88.0,900,J,87.0,5000,B,3.85,2.26,1.06,0.0
2020-02-07,TRUS,Trust Finance Indonesia Tbk,336.0,350.0,350.0,350.0,100,35000.0,411.765,0.0,338.0,100,J,252.0,200,B,3.85,2.26,1.06,0.0
2020-02-07,TSPC,Tempo Scan Pacific Tbk.,1370.0,1375.0,1340.0,1370.0,5200,7098500.0,244.399,0.0,1370.0,117500,J,1330.0,100,B,3.85,2.26,1.06,0.0
2020-02-07,TUGU,Asuransi Tugu Pratama Indonesia Tbk.,3480.0,3470.0,3470.0,3470.0,1000,3470000.0,90.13,0.0,3470.0,6600,J,3400.0,200,B,3.85,2.26,1.06,0.0
2020-02-07,TURI,Tunas Ridean Tbk.,1010.0,1010.0,970.0,1010.0,1996500,2006953000.0,2244.445,0.0,1020.0,201200,J,1010.0,12200,B,3.85,2.26,1.06,0.0
2020-02-07,UCID,Uni-Charm Indonesia Tbk.,1815.0,1825.0,1785.0,1800.0,881000,1583977500.0,120.0,0.0,1800.0,6400,J,1790.0,500,B,3.85,2.26,1.06,0.0
2020-02-07,ULTJ,Ultra Jaya Milk Industry & Trading Compa,1610.0,1625.0,1605.0,1605.0,183600,296465500.0,3111.913,0.0,1615.0,1600,J,1610.0,12600,B,3.85,2.26,1.06,0.0
