STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2019-10-18,RAJA,Rukun Raharja Tbk.,244.0,248.0,242.0,248.0,870900,214998400.0,851.883,0.0,250.0,220200,J,248.0,81700,B,3.85,2.26,1.06,0.0
2019-10-18,RALS,Ramayana Lestari Sentosa Tbk.,1250.0,1260.0,1185.0,1260.0,20132400,24635194500.0,787.5,0.0,1260.0,916900,J,1245.0,1400,B,3.85,2.26,1.06,0.0
2019-10-18,RANC,Supra Boga Lestari Tbk.,350.0,360.0,354.0,358.0,1700,605000.0,71.6,0.0,358.0,14500,J,354.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,RBMS,Ristia Bintang Mahkotasejati Tbk.,83.0,86.0,82.0,84.0,1673000,142123800.0,26.871,0.0,85.0,134800,J,84.0,357800,B,3.85,2.26,1.06,0.0
2019-10-18,RDTX,Roda Vivatex Tbk,6900.0,0.0,0.0,6900.0,0,0.0,363.505,0.0,7500.0,1000,J,6250.0,700,B,3.85,2.26,1.06,0.0
2019-10-18,RELI,Reliance Sekuritas Indonesia Tbk.,184.0,184.0,184.0,184.0,100,18400.0,84.923,0.0,174.0,200,J,159.0,27900,B,3.85,2.26,1.06,0.0
2019-10-18,RICY,Ricky Putra Globalindo Tbk,152.0,155.0,144.0,151.0,1900,286800.0,23.983,0.0,150.0,1800,J,146.0,10100,B,3.85,2.26,1.06,0.0
2019-10-18,RIGS,Rig Tenders Indonesia Tbk.,270.0,280.0,268.0,268.0,234100,64020600.0,109.814,0.0,270.0,8700,J,268.0,13100,B,3.85,2.26,1.06,0.0
2019-10-18,RIMO,Rimo International Lestari Tbk,129.0,133.0,122.0,124.0,670792700,83128853300.0,68.079,0.0,125.0,759300,J,124.0,69000,B,3.85,2.26,1.06,0.0
2019-10-18,RISE,Jaya Sukses Makmur Sentosa Tbk.,650.0,650.0,630.0,650.0,1309600,839287000.0,398.774,0.0,650.0,2500,J,645.0,1100,B,3.85,2.26,1.06,0.0
2019-10-18,RMBA,Bentoel Internasional Investama Tbk.,338.0,338.0,338.0,338.0,11300,3819400.0,2644.758,0.0,356.0,2000,J,338.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,RODA,Pikko Land Development Tbk.,226.0,226.0,216.0,216.0,30100,6727600.0,344.883,0.0,226.0,5900,J,218.0,10000,B,3.85,2.26,1.06,0.0
2019-10-18,ROTI,Nippon Indosari Corpindo Tbk.,1280.0,1280.0,1280.0,1280.0,84100,107648000.0,501.961,0.0,1285.0,1600,J,1275.0,1400,B,3.85,2.26,1.06,0.0
2019-10-18,RUIS,Radiant Utama Interinsco Tbk.,236.0,236.0,236.0,236.0,500,118000.0,94.4,0.0,242.0,100,J,234.0,5000,B,3.85,2.26,1.06,0.0
2019-10-18,SAFE,Steady Safe Tbk,202.0,202.0,202.0,202.0,401200,81042400.0,20.337,0.0,204.0,14200,J,202.0,200,B,3.85,2.26,1.06,0.0
2019-10-18,SAME,Sarana Meditama Metropolitan Tbk.,460.0,460.0,456.0,458.0,319900,146455600.0,572.5,0.0,458.0,9900,J,454.0,15000,B,3.85,2.26,1.06,0.0
2019-10-18,SAPX,Satria Antaran Prima Tbk.,990.0,0.0,0.0,990.0,0,0.0,396.0,0.0,990.0,28400,J,755.0,18100,B,3.85,2.26,1.06,0.0
2019-10-18,SATU,Kota Satu Properti Tbk.,112.0,112.0,110.0,112.0,23600,2604200.0,95.727,0.0,112.0,51900,J,110.0,10000,B,3.85,2.26,1.06,0.0
2019-10-18,SCBD,Danayasa Arthatama Tbk.,2700.0,0.0,0.0,2700.0,0,0.0,540.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,SCCO,Supreme Cable Manufacturing & Commerce T,9075.0,9075.0,9075.0,9075.0,5000,45375000.0,5854.839,0.0,9075.0,7000,J,8900.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,SCMA,Surya Citra Media Tbk.,1170.0,1255.0,1170.0,1240.0,41701400,50884287000.0,560.952,0.0,1240.0,429200,J,1230.0,97400,B,3.85,2.26,1.06,1180.0
2019-10-18,SCPI,Merck Sharp Dohme Pharma Tbk.,29000.0,0.0,0.0,29000.0,0,0.0,227.451,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,SDMU,Sidomulyo Selaras Tbk.,50.0,50.0,50.0,50.0,474200,23710000.0,27.537,0.0,50.0,279800,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,SDPC,Millennium Pharmacon International Tbk.,99.0,98.0,97.0,98.0,5300,514200.0,65.417,0.0,100.0,200,J,98.0,600,B,3.85,2.26,1.06,0.0
2019-10-18,SDRA,Bank Woori Saudara Indonesia 1906 Tbk.,850.0,820.0,800.0,820.0,5000,4060000.0,917.175,0.0,820.0,3000,J,680.0,200,B,3.85,2.26,1.06,0.0
2019-10-18,SFAN,Surya Fajar Capital Tbk.,1055.0,1060.0,1050.0,1060.0,99400,104730500.0,563.83,0.0,1060.0,4500,J,1050.0,12800,B,3.85,2.26,1.06,0.0
2019-10-18,SFAN-W,Waran Seri I Surya Fajar Capital Tbk.,505.0,0.0,0.0,505.0,0,0.0,50500.0,0.0,0.0,0,J,12.0,8500,B,3.85,2.26,1.06,0.0
2019-10-18,SGRO,Sampoerna Agro Tbk.,2250.0,2190.0,2190.0,2190.0,200,438000.0,93.59,0.0,2250.0,2600,J,2070.0,3000,B,3.85,2.26,1.06,0.0
2019-10-18,SHID,Hotel Sahid Jaya International Tbk.,3400.0,3400.0,3200.0,3200.0,10000,32997000.0,148.707,0.0,3200.0,300,J,3000.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,SHIP,Sillo Maritime Perdana Tbk.,790.0,805.0,790.0,805.0,1474200,1175797500.0,575.0,0.0,805.0,51300,J,800.0,12700,B,3.85,2.26,1.06,0.0
2019-10-18,SIDO,Industri Jamu dan Farmasi Sido Muncul Tb,1145.0,1165.0,1135.0,1140.0,4370600,4998874000.0,196.552,0.0,1140.0,507300,J,1135.0,297200,B,3.85,2.26,1.06,0.0
2019-10-18,SILO,Siloam International Hospitals Tbk.,7400.0,7500.0,7100.0,7450.0,1003600,7358275000.0,84.613,0.0,7450.0,176600,J,7400.0,50000,B,3.85,2.26,1.06,0.0
2019-10-18,SIMA,Siwani Makmur Tbk,67.0,69.0,57.0,68.0,14427700,967064400.0,8.661,0.0,68.0,258100,J,67.0,215300,B,3.85,2.26,1.06,0.0
2019-10-18,SIMP,Salim Ivomas Pratama Tbk.,332.0,336.0,330.0,332.0,2816500,936080400.0,30.182,0.0,334.0,250800,J,332.0,189400,B,3.85,2.26,1.06,0.0
2019-10-18,SIPD,Sierad Produce Tbk.,1070.0,1100.0,1070.0,1100.0,9900,10871500.0,1.223,0.0,1100.0,15200,J,1070.0,300,B,3.85,2.26,1.06,0.0
2019-10-18,SKBM,Sekar Bumi Tbk.,402.0,402.0,402.0,402.0,400,160800.0,349.566,0.0,418.0,2400,J,402.0,5000,B,3.85,2.26,1.06,0.0
2019-10-18,SKLT,Sekar Laut Tbk.,1610.0,0.0,0.0,1610.0,0,0.0,134.792,0.0,0.0,0,J,1210.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,SKRN,Superkrane Mitra Utama Tbk.,505.0,545.0,505.0,545.0,704500,374185500.0,77.858,0.0,550.0,12100,J,545.0,14500,B,3.85,2.26,1.06,0.0
2019-10-18,SKYB,Northcliff Citranusa Indonesia Tbk.,76.0,76.0,66.0,73.0,1253600,91188600.0,19.467,0.0,74.0,28600,J,73.0,57800,B,3.85,2.26,1.06,0.0
2019-10-18,SLIS,Gaya Abadi Sempurna Tbk.,1225.0,0.0,0.0,1225.0,0,0.0,1065.218,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,SMAR,Smart Tbk.,4050.0,3960.0,3850.0,3950.0,25400,100321000.0,1305.095,0.0,3900.0,2000,J,3880.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,SMBR,Semen Baturaja (Persero) Tbk.,610.0,625.0,610.0,620.0,6454600,3988238000.0,110.715,0.0,625.0,298400,J,620.0,47600,B,3.85,2.26,1.06,0.0
2019-10-18,SMCB,Solusi Bangun Indonesia Tbk.,1370.0,1390.0,1335.0,1335.0,6700,9070000.0,1612.319,0.0,1370.0,1300,J,1335.0,1800,B,3.85,2.26,1.06,0.0
2019-10-18,SMDM,Suryamas Dutamakmur Tbk.,138.0,0.0,0.0,138.0,0,0.0,17.485,0.0,138.0,7300,J,124.0,18000,B,3.85,2.26,1.06,0.0
2019-10-18,SMDR,Samudera Indonesia  Tbk.,274.0,276.0,272.0,274.0,180900,49617200.0,1099.607,0.0,276.0,6300,J,274.0,56900,B,3.85,2.26,1.06,0.0
2019-10-18,SMGR,Semen Indonesia (Persero) Tbk.,12700.0,12800.0,12475.0,12500.0,2934700,37165252500.0,4349.642,0.0,12600.0,800,J,12500.0,509300,B,3.85,2.26,1.06,12775.0
2019-10-18,SMKL,Satyamitra Kemas Lestari Tbk.,230.0,232.0,226.0,232.0,42300,9716200.0,120.208,0.0,232.0,6700,J,228.0,5900,B,3.85,2.26,1.06,0.0
2019-10-18,SMKL-W,Waran Seri I Satyamitra Kemas Lestari Tb,33.0,37.0,32.0,33.0,3337000,112243900.0,3300.0,0.0,34.0,109200,J,33.0,104100,B,3.85,2.26,1.06,0.0
2019-10-18,SMMA,Sinarmas Multiartha Tbk.,11950.0,0.0,0.0,11950.0,0,0.0,890.814,0.0,11800.0,4100,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,SMMT,Golden Eagle Energy Tbk.,121.0,120.0,116.0,119.0,11100,1306200.0,278.402,0.0,118.0,20300,J,117.0,100000,B,3.85,2.26,1.06,0.0
2019-10-18,SMRA,Summarecon Agung Tbk.,1180.0,1215.0,1165.0,1185.0,6406800,7597331000.0,1947.092,0.0,1195.0,1000,J,1185.0,1845600,B,3.85,2.26,1.06,0.0
2019-10-18,SMRU,SMR Utama Tbk.,50.0,50.0,50.0,50.0,708300,35415000.0,12.228,0.0,50.0,3455500,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,SMSM,Selamat Sempurna Tbk.,1505.0,1595.0,1500.0,1595.0,11449200,18091250500.0,4260.264,0.0,1595.0,1136500,J,1550.0,1100,B,3.85,2.26,1.06,0.0
2019-10-18,SOCI,Soechi Lines Tbk.,193.0,194.0,190.0,192.0,4940600,946210900.0,34.91,0.0,192.0,31900,J,191.0,46200,B,3.85,2.26,1.06,0.0
2019-10-18,SONA,Sona Topas Tourism Industry Tbk.,4900.0,0.0,0.0,4900.0,0,0.0,475.152,0.0,4890.0,3000,J,3720.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,SOSS,Shield On Service Tbk.,368.0,368.0,368.0,368.0,1100,404800.0,133.334,0.0,368.0,336500,J,332.0,500,B,3.85,2.26,1.06,0.0
2019-10-18,SOSS-W,Waran Seri I Shield On Service Tbk.,54.0,68.0,42.0,53.0,351200,18984400.0,5300.0,0.0,54.0,25000,J,52.0,210000,B,3.85,2.26,1.06,0.0
2019-10-18,SOTS,Satria Mega Kencana Tbk.,272.0,272.0,256.0,268.0,40200,10384400.0,162.425,0.0,266.0,600,J,260.0,200,B,3.85,2.26,1.06,0.0
2019-10-18,SOTS-W,Waran Seri I Satria Mega Kencana Tbk.,67.0,83.0,67.0,72.0,9100,666500.0,7200.0,0.0,72.0,3500,J,69.0,4000,B,3.85,2.26,1.06,0.0
2019-10-18,SPMA,Suparma Tbk.,350.0,350.0,340.0,342.0,26900,9241400.0,153.309,0.0,342.0,100,J,340.0,29400,B,3.85,2.26,1.06,0.0
2019-10-18,SPTO,Surya Pertiwi Tbk.,980.0,985.0,980.0,980.0,132600,130169500.0,84.483,0.0,985.0,81900,J,980.0,73100,B,3.85,2.26,1.06,0.0
2019-10-18,SQMI,Renuka Coalindo Tbk.,246.0,0.0,0.0,246.0,0,0.0,139.791,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,SRAJ,Sejahteraraya Anugrahjaya Tbk.,258.0,258.0,238.0,258.0,700,178600.0,275.344,0.0,258.0,6800,J,242.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,SRIL,Sri Rejeki Isman Tbk.,294.0,300.0,290.0,294.0,151151600,44726266800.0,122.5,0.0,296.0,856800,J,294.0,11705500,B,3.85,2.26,1.06,294.0
2019-10-18,SRSN,Indo Acidatama Tbk,68.0,70.0,68.0,69.0,923800,63726000.0,12.568,0.0,69.0,50800,J,68.0,271100,B,3.85,2.26,1.06,0.0
2019-10-18,SRTG,Saratoga Investama Sedaya Tbk.,3630.0,3730.0,3600.0,3600.0,151200,546167000.0,65.455,0.0,3620.0,1200,J,3600.0,1300,B,3.85,2.26,1.06,0.0
2019-10-18,SSIA,Surya Semesta Internusa Tbk.,790.0,800.0,745.0,785.0,67386000,52013678000.0,322.052,0.0,785.0,357500,J,780.0,1293200,B,3.85,2.26,1.06,0.0
2019-10-18,SSMS,Sawit Sumbermas Sarana Tbk.,890.0,895.0,875.0,875.0,81043900,71434836000.0,130.598,0.0,885.0,203300,J,875.0,83400,B,3.85,2.26,1.06,0.0
2019-10-18,SSTM,Sunson Textile Manufacture Tbk,492.0,0.0,0.0,492.0,0,0.0,115.765,0.0,515.0,100,J,412.0,200,B,3.85,2.26,1.06,0.0
2019-10-18,STAR,Buana Artha Anugerah Tbk.,98.0,98.0,97.0,98.0,20600,1999400.0,96.079,0.0,98.0,3800,J,97.0,571200,B,3.85,2.26,1.06,0.0
2019-10-18,STTP,Siantar Top Tbk.,4200.0,0.0,0.0,4200.0,0,0.0,2481.83,0.0,0.0,0,J,3150.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,SUGI,Sugih Energy Tbk.,50.0,0.0,0.0,50.0,0,0.0,64.77,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,SULI,SLJ Global Tbk.,50.0,51.0,50.0,51.0,352600,17630200.0,0.729,0.0,51.0,444300,J,50.0,708700,B,3.85,2.26,1.06,0.0
2019-10-18,SUPR,Solusi Tunas Pratama Tbk.,3210.0,0.0,0.0,3210.0,0,0.0,98.589,0.0,3400.0,50000,J,3170.0,200,B,3.85,2.26,1.06,0.0
2019-10-18,SURE,Super Energy Tbk.,3060.0,3050.0,3050.0,3050.0,200,610000.0,1967.742,0.0,3060.0,54300,J,3050.0,4600,B,3.85,2.26,1.06,0.0
2019-10-18,SWAT,Sriwahana Adityakarta Tbk.,109.0,111.0,108.0,109.0,9257600,1017062200.0,68.125,0.0,109.0,11200,J,108.0,90100,B,3.85,2.26,1.06,0.0
2019-10-18,TALF,Tunas Alfin Tbk.,368.0,388.0,388.0,388.0,100,38800.0,98.228,0.0,364.0,400,J,300.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,TAMU,Pelayaran Tamarin Samudra Tbk.,482.0,540.0,478.0,494.0,47244700,22769852900.0,4513.477,0.0,498.0,4500,J,494.0,101400,B,3.85,2.26,1.06,0.0
2019-10-18,TARA,Sitara Propertindo Tbk.,765.0,770.0,760.0,765.0,43497300,33216601500.0,721.699,0.0,765.0,57900,J,760.0,21400,B,3.85,2.26,1.06,0.0
2019-10-18,TAXI,Express Transindo Utama Tbk.,50.0,50.0,50.0,50.0,38900,1945000.0,8.929,0.0,50.0,97508100,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,TBIG,Tower Bersama Infrastructure Tbk.,6575.0,6575.0,6300.0,6400.0,7148000,45763160000.0,316.05,0.0,6400.0,49700,J,6375.0,62600,B,3.85,2.26,1.06,0.0
2019-10-18,TBLA,Tunas Baru Lampung Tbk.,950.0,955.0,940.0,940.0,851800,805920000.0,214.05,0.0,945.0,700,J,940.0,381900,B,3.85,2.26,1.06,0.0
2019-10-18,TBMS,Tembaga Mulia Semanan Tbk.,860.0,0.0,0.0,860.0,0,0.0,121.986,0.0,850.0,2000,J,805.0,2000,B,3.85,2.26,1.06,0.0
2019-10-18,TCID,Mandom Indonesia Tbk.,11900.0,11900.0,11900.0,11900.0,200,2380000.0,1167.216,0.0,11900.0,900,J,11600.0,600,B,3.85,2.26,1.06,0.0
2019-10-18,TCPI,Transcoal Pacific Tbk.,6125.0,6250.0,6000.0,6125.0,10497800,64387257500.0,4438.406,0.0,6125.0,36800,J,6100.0,1200,B,3.85,2.26,1.06,0.0
2019-10-18,TDPM,Tridomain Performance Materials Tbk.,304.0,306.0,300.0,302.0,16438800,4974946000.0,132.457,0.0,302.0,65100,J,300.0,195100,B,3.85,2.26,1.06,0.0
2019-10-18,TELE,Tiphone Mobile Indonesia Tbk.,364.0,400.0,354.0,358.0,206848800,77256898000.0,115.484,0.0,358.0,1041600,J,356.0,465400,B,3.85,2.26,1.06,0.0
2019-10-18,TFAS,Telefast Indonesia Tbk.,208.0,210.0,202.0,208.0,4449900,920170600.0,115.556,0.0,210.0,227900,J,208.0,51200,B,3.85,2.26,1.06,0.0
2019-10-18,TFCO,Tifico Fiber Indonesia Tbk.,332.0,414.0,414.0,414.0,100,41400.0,93.818,0.0,0.0,0,J,414.0,9900,B,3.85,2.26,1.06,0.0
2019-10-18,TGKA,Tigaraksa Satria Tbk.,4720.0,4720.0,4720.0,4720.0,100,472000.0,3878.709,0.0,4710.0,300,J,4510.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,TGRA,Terregra Asia Energy Tbk.,895.0,900.0,880.0,900.0,71088400,63080499000.0,450.0,0.0,900.0,530300,J,890.0,400,B,3.85,2.26,1.06,0.0
2019-10-18,TIFA,Tifa Finance Tbk.,171.0,171.0,170.0,170.0,210100,35862500.0,85.0,0.0,179.0,20000,J,170.0,400,B,3.85,2.26,1.06,0.0
2019-10-18,TINS,Timah Tbk.,900.0,945.0,905.0,930.0,79438500,73862627000.0,475.225,0.0,935.0,2438300,J,930.0,1628400,B,3.85,2.26,1.06,0.0
2019-10-18,TIRA,Tira Austenite Tbk,212.0,258.0,212.0,250.0,32900,8182400.0,112.202,0.0,250.0,2000,J,216.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,TIRT,Tirta Mahakam Resources Tbk,69.0,74.0,68.0,71.0,39900,2881800.0,32.458,0.0,71.0,18300,J,69.0,300,B,3.85,2.26,1.06,0.0
2019-10-18,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,10725.0,10750.0,10525.0,10550.0,760200,8053370000.0,652.289,0.0,10575.0,2300,J,10550.0,3900,B,3.85,2.26,1.06,10750.0
2019-10-18,TLKM,Telekomunikasi Indonesia (Persero) Tbk.,4170.0,4190.0,4160.0,4190.0,169540200,709626844000.0,2201.961,0.0,4200.0,983200,J,4190.0,2279000,B,3.85,2.26,1.06,4170.0
2019-10-18,TMAS,Temas Tbk.,117.0,123.0,116.0,117.0,25510000,3040527500.0,269.102,0.0,118.0,105200,J,117.0,799500,B,3.85,2.26,1.06,0.0
2019-10-18,TMPI,Sigmagold Inti Perkasa Tbk.,50.0,0.0,0.0,50.0,0,0.0,53.979,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,TMPO,Tempo Intimedia Tbk.,157.0,157.0,153.0,157.0,6500,1019500.0,54.541,0.0,157.0,3000,J,153.0,1800,B,3.85,2.26,1.06,0.0
2019-10-18,TNCA,Trimuda Nuansa Citra Tbk.,292.0,322.0,284.0,310.0,1526900,466027200.0,206.667,0.0,310.0,14200,J,308.0,10000,B,3.85,2.26,1.06,0.0
2019-10-18,TOBA,Toba Bara Sejahtra Tbk.,368.0,370.0,368.0,368.0,10000,3681000.0,77.657,0.0,364.0,200000,J,346.0,1300,B,3.85,2.26,1.06,0.0
2019-10-18,TOPS,Totalindo Eka Persada Tbk.,585.0,590.0,575.0,590.0,4082600,2395802000.0,949.607,0.0,590.0,516600,J,585.0,21000,B,3.85,2.26,1.06,0.0
2019-10-18,TOTL,Total Bangun Persada Tbk.,438.0,442.0,434.0,438.0,1339500,586786600.0,157.426,0.0,438.0,200,J,436.0,33400,B,3.85,2.26,1.06,0.0
2019-10-18,TOTO,Surya Toto Indonesia Tbk.,308.0,310.0,308.0,308.0,30700,9465800.0,999.125,0.0,308.0,104000,J,304.0,600,B,3.85,2.26,1.06,0.0
2019-10-18,TOWR,Sarana Menara Nusantara Tbk.,655.0,670.0,645.0,670.0,51090300,33565258000.0,3191.541,0.0,670.0,4846100,J,655.0,4900,B,3.85,2.26,1.06,0.0
2019-10-18,TPIA,Chandra Asri Petrochemical Tbk.,9325.0,9475.0,9300.0,9450.0,9579600,90231372500.0,2185.401,0.0,9450.0,35600,J,9425.0,165300,B,3.85,2.26,1.06,9300.0
2019-10-18,TPMA,Trans Power Marine Tbk.,260.0,0.0,0.0,260.0,0,0.0,113.044,0.0,296.0,200,J,260.0,52000,B,3.85,2.26,1.06,0.0
2019-10-18,TRAM,Trada Alam Minera Tbk.,115.0,116.0,111.0,113.0,1078749400,123994292800.0,93.394,0.0,114.0,3245400,J,113.0,15252900,B,3.85,2.26,1.06,0.0
2019-10-18,TRAM-W,Waran Seri II Trada Alam Minera Tbk.,48.0,50.0,45.0,48.0,105500,5035200.0,4800.0,0.0,48.0,400,J,47.0,1100,B,3.85,2.26,1.06,0.0
2019-10-18,TRIL,Triwira Insanlestari Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.5,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,TRIM,Trimegah Sekuritas Indonesia Tbk.,158.0,155.0,155.0,155.0,100,15500.0,156.195,0.0,153.0,2300,J,145.0,1000,B,3.85,2.26,1.06,0.0
2019-10-18,TRIO,Trikomsel Oke Tbk.,426.0,0.0,0.0,426.0,0,0.0,189.099,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-18,TRIS,Trisula International Tbk.,266.0,274.0,250.0,272.0,126500,33826800.0,90.667,0.0,272.0,21100,J,262.0,1000,B,3.85,2.26,1.06,0.0
2019-10-18,TRST,Trias Sentosa Tbk.,380.0,0.0,0.0,380.0,0,0.0,226.677,0.0,400.0,10000,J,380.0,10000,B,3.85,2.26,1.06,0.0
2019-10-18,TRUK,Guna Timur Raya Tbk.,113.0,115.0,113.0,114.0,416000,47278200.0,49.566,0.0,115.0,498000,J,114.0,187100,B,3.85,2.26,1.06,0.0
2019-10-18,TRUS,Trust Finance Indonesia Tbk,354.0,358.0,356.0,358.0,1700,606400.0,421.177,0.0,358.0,14400,J,266.0,4400,B,3.85,2.26,1.06,0.0
2019-10-18,TSPC,Tempo Scan Pacific Tbk.,1485.0,1505.0,1485.0,1490.0,13800,20575500.0,265.806,0.0,1490.0,6700,J,1485.0,11700,B,3.85,2.26,1.06,0.0
2019-10-18,TUGU,Asuransi Tugu Pratama Indonesia Tbk.,3460.0,3470.0,3460.0,3470.0,4700,16292000.0,90.13,0.0,3470.0,15700,J,3020.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,TURI,Tunas Ridean Tbk.,990.0,990.0,990.0,990.0,200,198000.0,2200.0,0.0,990.0,151600,J,985.0,147200,B,3.85,2.26,1.06,0.0
2019-10-18,ULTJ,Ultra Jaya Milk Industry & Trading Compa,1500.0,1515.0,1500.0,1505.0,109100,164180000.0,2918.024,0.0,1510.0,12700,J,1505.0,53400,B,3.85,2.26,1.06,0.0
2019-10-18,UNIC,Unggul Indah Cahaya Tbk.,3970.0,0.0,0.0,3970.0,0,0.0,147.034,0.0,3970.0,1100,J,3730.0,100,B,3.85,2.26,1.06,0.0
2019-10-18,UNIT,Nusantara Inti Corpora Tbk,195.0,197.0,190.0,194.0,4500,876000.0,4.816,0.0,197.0,900,J,190.0,10000,B,3.85,2.26,1.06,0.0
2019-10-18,UNSP,Bakrie Sumatera Plantations Tbk.,89.0,93.0,89.0,93.0,131300,12111800.0,4.417,0.0,93.0,24500,J,91.0,800,B,3.85,2.26,1.06,0.0
2019-10-18,UNTR,United Tractors Tbk.,20375.0,20900.0,20375.0,20850.0,7225000,149856592500.0,24821.429,0.0,20850.0,175300,J,20825.0,45600,B,3.85,2.26,1.06,20375.0
2019-10-18,UNVR,Unilever Indonesia Tbk.,44750.0,44750.0,42700.0,43125.0,4343200,189070827500.0,220814.133,0.0,43175.0,20900,J,43125.0,90400,B,3.85,2.26,1.06,44750.0
2019-10-18,URBN,Urban Jakarta Propertindo Tbk.,2130.0,2130.0,2120.0,2130.0,55300,117784000.0,177.5,0.0,2130.0,7400,J,2120.0,3500,B,3.85,2.26,1.06,0.0
2019-10-18,URBN-W,Waran Seri I Urban Jakarta Propertindo T,62.0,69.0,57.0,61.0,3447500,216793300.0,6100.0,0.0,62.0,2900,J,61.0,54000,B,3.85,2.26,1.06,0.0
2019-10-18,VICO,Victoria Investama Tbk.,111.0,111.0,107.0,110.0,13500,1455400.0,88.0,0.0,108.0,9700,J,107.0,1000,B,3.85,2.26,1.06,0.0
2019-10-18,VINS,Victoria Insurance Tbk.,116.0,123.0,112.0,117.0,69700,8133700.0,111.429,0.0,117.0,100,J,116.0,18800,B,3.85,2.26,1.06,0.0
2019-10-18,VINS-W,Waran Seri I Victoria Insurance Tbk.,17.0,18.0,16.0,17.0,12996300,221384000.0,1700.0,0.0,18.0,3639700,J,17.0,2680600,B,3.85,2.26,1.06,0.0
2019-10-18,VIVA,Visi Media Asia Tbk.,97.0,100.0,92.0,93.0,18684300,1776513000.0,31.0,0.0,94.0,365700,J,93.0,958900,B,3.85,2.26,1.06,0.0
2019-10-18,VOKS,Voksel Electric Tbk.,322.0,328.0,320.0,324.0,3845800,1253367400.0,143.323,0.0,324.0,111400,J,322.0,5000,B,3.85,2.26,1.06,0.0
2019-10-18,VRNA,Verena Multi Finance Tbk.,118.0,0.0,0.0,118.0,0,0.0,119.054,0.0,123.0,500,J,110.0,15500,B,3.85,2.26,1.06,0.0
2019-10-18,WAPO,Wahana Pronatural Tbk.,98.0,99.0,93.0,95.0,636600,60431600.0,54.286,0.0,95.0,9900,J,94.0,10500,B,3.85,2.26,1.06,0.0
2019-10-18,WEGE,Wijaya Karya Bangunan Gedung Tbk.,330.0,340.0,330.0,340.0,30725300,10347906800.0,117.242,0.0,340.0,1512700,J,336.0,525500,B,3.85,2.26,1.06,0.0
2019-10-18,WEHA,WEHA Transportasi Indonesia Tbk.,149.0,150.0,149.0,149.0,1386400,206599600.0,65.045,0.0,149.0,92600,J,148.0,32000,B,3.85,2.26,1.06,0.0
2019-10-18,WICO,Wicaksana Overseas International Tbk.,565.0,615.0,575.0,575.0,1100,636500.0,29.724,0.0,510.0,1700,J,480.0,2200,B,3.85,2.26,1.06,0.0
2019-10-18,WIIM,Wismilak Inti Makmur Tbk.,187.0,189.0,185.0,188.0,793600,148185200.0,28.924,0.0,188.0,101700,J,185.0,248000,B,3.85,2.26,1.06,0.0
2019-10-18,WIKA,Wijaya Karya (Persero) Tbk.,1900.0,2000.0,1900.0,2000.0,23976400,47183645500.0,514.069,0.0,2010.0,455700,J,2000.0,1070200,B,3.85,2.26,1.06,1910.0
2019-10-18,WINS,Wintermar Offshore Marine Tbk.,138.0,148.0,136.0,140.0,782400,109536400.0,37.861,0.0,140.0,18000,J,136.0,93700,B,3.85,2.26,1.06,0.0
2019-10-18,WOMF,Wahana Ottomitra Multiartha Tbk.,260.0,270.0,260.0,264.0,86900,23059400.0,40.024,0.0,266.0,23100,J,264.0,1200,B,3.85,2.26,1.06,0.0
