STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2019-10-23,UNIC,Unggul Indah Cahaya Tbk.,3900.0,3810.0,3800.0,3800.0,2900,11021000.0,140.738,0.0,3900.0,900,J,3760.0,500,B,3.85,2.26,1.06,0.0
2019-10-23,UNIT,Nusantara Inti Corpora Tbk,185.0,192.0,170.0,170.0,58100,10468100.0,4.22,0.0,187.0,900,J,181.0,3000,B,3.85,2.26,1.06,0.0
2019-10-23,UNSP,Bakrie Sumatera Plantations Tbk.,93.0,99.0,93.0,97.0,1561200,152582700.0,4.607,0.0,97.0,200,J,95.0,2000,B,3.85,2.26,1.06,0.0
2019-10-23,UNTR,United Tractors Tbk.,21500.0,21675.0,21100.0,21625.0,3583400,76672502500.0,25744.048,0.0,21625.0,9100,J,21575.0,24300,B,3.85,2.26,1.06,21500.0
2019-10-23,UNVR,Unilever Indonesia Tbk.,43950.0,44325.0,43525.0,44275.0,1490800,65470305000.0,226702.509,0.0,44300.0,17900,J,44275.0,3200,B,3.85,2.26,1.06,43950.0
2019-10-23,URBN,Urban Jakarta Propertindo Tbk.,2130.0,2130.0,2120.0,2130.0,5100,10862000.0,177.5,0.0,2130.0,58200,J,2120.0,3900,B,3.85,2.26,1.06,0.0
2019-10-23,URBN-W,Waran Seri I Urban Jakarta Propertindo T,58.0,60.0,57.0,60.0,204300,11835300.0,6000.0,0.0,60.0,66900,J,59.0,14200,B,3.85,2.26,1.06,0.0
2019-10-23,VICO,Victoria Investama Tbk.,110.0,111.0,111.0,111.0,200,22200.0,88.8,0.0,109.0,9000,J,106.0,1000,B,3.85,2.26,1.06,0.0
2019-10-23,VINS,Victoria Insurance Tbk.,117.0,122.0,112.0,119.0,1800,210400.0,113.334,0.0,117.0,400,J,114.0,1100,B,3.85,2.26,1.06,0.0
2019-10-23,VINS-W,Waran Seri I Victoria Insurance Tbk.,15.0,17.0,15.0,16.0,2583600,40925100.0,1600.0,0.0,16.0,417000,J,15.0,4278100,B,3.85,2.26,1.06,0.0
2019-10-23,VIVA,Visi Media Asia Tbk.,90.0,93.0,86.0,87.0,69779300,6162946800.0,29.0,0.0,88.0,749900,J,87.0,1181400,B,3.85,2.26,1.06,0.0
2019-10-23,VOKS,Voksel Electric Tbk.,330.0,332.0,322.0,324.0,2723600,893401200.0,143.323,0.0,324.0,286900,J,322.0,87400,B,3.85,2.26,1.06,0.0
2019-10-23,VRNA,Verena Multi Finance Tbk.,114.0,111.0,111.0,111.0,100,11100.0,111.992,0.0,123.0,600,J,111.0,300,B,3.85,2.26,1.06,0.0
2019-10-23,WAPO,Wahana Pronatural Tbk.,93.0,96.0,85.0,92.0,504600,45897800.0,52.572,0.0,93.0,1800,J,92.0,1900,B,3.85,2.26,1.06,0.0
2019-10-23,WEGE,Wijaya Karya Bangunan Gedung Tbk.,332.0,336.0,326.0,332.0,19361200,6420600800.0,114.483,0.0,332.0,815100,J,330.0,809500,B,3.85,2.26,1.06,0.0
2019-10-23,WEHA,WEHA Transportasi Indonesia Tbk.,149.0,149.0,148.0,149.0,1428700,212834300.0,65.045,0.0,149.0,125300,J,148.0,47000,B,3.85,2.26,1.06,0.0
2019-10-23,WICO,Wicaksana Overseas International Tbk.,520.0,520.0,442.0,520.0,200,96200.0,26.881,0.0,520.0,1000,J,484.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,WIIM,Wismilak Inti Makmur Tbk.,185.0,187.0,181.0,183.0,1265800,231282900.0,28.154,0.0,183.0,53900,J,182.0,97100,B,3.85,2.26,1.06,0.0
2019-10-23,WIKA,Wijaya Karya (Persero) Tbk.,2000.0,2100.0,1985.0,2100.0,30863500,63531411500.0,539.773,0.0,2100.0,825600,J,2090.0,367700,B,3.85,2.26,1.06,2020.0
2019-10-23,WINS,Wintermar Offshore Marine Tbk.,131.0,137.0,131.0,132.0,1021500,134838500.0,35.698,0.0,137.0,20000,J,132.0,160000,B,3.85,2.26,1.06,0.0
2019-10-23,WOMF,Wahana Ottomitra Multiartha Tbk.,266.0,272.0,264.0,268.0,111600,29826400.0,40.63,0.0,268.0,13900,J,266.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,WOOD,Integra Indocabinet Tbk.,790.0,800.0,775.0,780.0,7360500,5798364000.0,300.0,0.0,780.0,130000,J,775.0,125300,B,3.85,2.26,1.06,0.0
2019-10-23,WSBP,Waskita Beton Precast Tbk.,342.0,346.0,336.0,346.0,19733500,6760020400.0,70.613,0.0,346.0,5547500,J,344.0,847300,B,3.85,2.26,1.06,0.0
2019-10-23,WSKT,Waskita Karya (Persero) Tbk.,1630.0,1665.0,1615.0,1650.0,27163800,44692336500.0,445.345,0.0,1655.0,178100,J,1650.0,339900,B,3.85,2.26,1.06,1645.0
2019-10-23,WTON,Wijaya Karya Beton Tbk.,472.0,482.0,470.0,480.0,8507000,4061795800.0,81.356,0.0,480.0,406000,J,478.0,281400,B,3.85,2.26,1.06,0.0
2019-10-23,XAFA,Reksa Dana Avrist ETF Fixed Rate Bond I,1020.0,1019.0,1019.0,1019.0,3000,3057000.0,100.593,0.0,1020.0,25000,J,1019.0,7000,B,3.85,2.26,1.06,0.0
2019-10-23,XAQA,Reksa Dana Ashmore ETF LQ45 ALPHA,950.0,953.0,953.0,953.0,10600,10101800.0,95.015,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,XBID,Reksa Dana Indeks Batavia IDX30 ETF,530.0,0.0,0.0,530.0,0,0.0,95.668,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,XBIN,Reksa Dana Indeks Bahana ETF Bisnis - 27,513.0,0.0,0.0,513.0,0,0.0,102.6,0.0,518.0,1500,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,XBLQ,Reksa Dana Batavia Smart Liquid ETF,478.0,0.0,0.0,478.0,0,0.0,95.6,0.0,497.0,100000,J,477.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XBNI,Reksa Dana Indeks BNI-AM Nusantara ETF M,1036.0,0.0,0.0,1036.0,0,0.0,103.6,0.0,1104.0,100000,J,1076.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XBSK,Reksa Dana Indeks Batavia SRI-KEHATI ETF,392.0,0.0,0.0,392.0,0,0.0,99.241,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,XCID,DIRE Ciptadana Properti Ritel Indonesia,77.0,78.0,78.0,78.0,38300,2987400.0,70.91,0.0,78.0,25600,J,77.0,10500,B,3.85,2.26,1.06,0.0
2019-10-23,XCIS,DIRE Ciptadana Properti Perhotelan Padja,105.0,0.0,0.0,105.0,0,0.0,105.0,0.0,105.0,19300,J,104.0,20100,B,3.85,2.26,1.06,0.0
2019-10-23,XDIF,Reksa Dana Danareksa ETF Indonesia Top 4,490.0,0.0,0.0,490.0,0,0.0,98.0,0.0,509.0,100000,J,489.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XIHD,Reksa Dana Indeks Premier ETF IDX High D,471.0,484.0,484.0,484.0,500,242000.0,93.437,0.0,506.0,100000,J,486.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XIIC,Reksa Dana Premier ETF Indonesia Consume,1090.0,0.0,0.0,1090.0,0,0.0,109.0,0.0,1141.0,100000,J,1111.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XIIF,Reksa Dana Premier ETF Indonesia Financi,647.0,653.0,650.0,653.0,300,195600.0,130.862,0.0,664.0,100000,J,641.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XIIT,Reksa Dana Premier ETF IDX30,544.0,559.0,558.0,559.0,900,502400.0,147.106,0.0,568.0,100000,J,546.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XIJI,Reksa Dana Syariah Premier ETF JII,689.0,0.0,0.0,689.0,0,0.0,101.773,0.0,719.0,100000,J,694.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XIPI,Reksa Dana Indeks Premier ETF PEFINDO i-,166.0,0.0,0.0,166.0,0,0.0,103.75,0.0,185.0,100000,J,169.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XISB,Reksa Dana Premier ETF Indonesia Soverei,398.0,0.0,0.0,398.0,0,0.0,100.0,0.0,0.0,0,J,356.0,10000,B,3.85,2.26,1.06,0.0
2019-10-23,XISC,Reksa Dana Premier ETF Indonesia Stated-,714.0,0.0,0.0,714.0,0,0.0,143.087,0.0,759.0,100000,J,733.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XISI,Premier ETF SMinfra18,351.0,0.0,0.0,351.0,0,0.0,113.962,0.0,367.0,100000,J,351.0,18000,B,3.85,2.26,1.06,0.0
2019-10-23,XISR,Premier ETF SRI-KEHATI,398.0,395.0,395.0,395.0,3100,1224500.0,133.899,0.0,410.0,100000,J,395.0,6500,B,3.85,2.26,1.06,0.0
2019-10-23,XMIG,Reksa Dana Indeks Majoris Pefindo I-Grad,168.0,0.0,0.0,168.0,0,0.0,93.855,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,XMJM,DINFRA TOLL ROAD MANDIRI-001,1000.0,0.0,0.0,1000.0,0,0.0,100.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,XMTS,Reksa Dana ETF MNC36 Likuid,494.0,0.0,0.0,494.0,0,0.0,98.8,0.0,510.0,100000,J,489.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XPCR,Reksa Dana PNM ETF CORE LQ45,953.0,0.0,0.0,953.0,0,0.0,99.168,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,XPDV,Reksa Dana Pinnacle Core High Dividend E,449.0,0.0,0.0,449.0,0,0.0,89.8,0.0,486.0,100000,J,465.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XPES,Reksa Dana Syariah KIK Pinnacle Enhanced,431.0,0.0,0.0,431.0,0,0.0,86.2,0.0,448.0,100000,J,427.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XPFT,Reksa Dana Indeks Pinnacle FTSE Indonesi,515.0,540.0,540.0,540.0,14000,7560000.0,108.0,0.0,554.0,100000,J,533.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XPID,Reksa Dana Indeks Pinnacle IDX30 ETF,519.0,0.0,0.0,519.0,0,0.0,103.8,0.0,549.0,100000,J,528.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XPLC,Reksa Dana Pinnacle Indonesia Large-Cap,482.0,0.0,0.0,482.0,0,0.0,96.4,0.0,511.0,100000,J,490.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XPLQ,Reksa Dana Pinnacle Enhanced Liquid ETF,490.0,0.0,0.0,490.0,0,0.0,98.0,0.0,517.0,100000,J,496.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XPMI,ETF Phillip MSCI Indonesia Equity Index,955.0,962.0,955.0,962.0,400,383400.0,96.2,0.0,965.0,2400,J,958.0,1300,B,3.85,2.26,1.06,0.0
2019-10-23,XPSG,Reksa Dana Pinnacle Indonesia ESG ETF,446.0,0.0,0.0,446.0,0,0.0,89.2,0.0,467.0,100000,J,447.0,100000,B,3.85,2.26,1.06,0.0
2019-10-23,XPTD,Reksa Dana Indeks Panin ETF IDX30 Dinami,515.0,0.0,0.0,515.0,0,0.0,103.0,0.0,526.0,100000,J,519.0,56500,B,3.85,2.26,1.06,0.0
2019-10-23,XSBC,Reksa Dana Indeks Simas ETF IDX30,109.0,0.0,0.0,109.0,0,0.0,109.0,0.0,111.0,575600,J,108.0,332600,B,3.85,2.26,1.06,0.0
2019-10-23,XSPI,DIRE Simas Plaza Indonesia,750.0,0.0,0.0,750.0,0,0.0,150.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,XSSI,Reksa Dana Syariah Indeks Simas ETF JII,99.0,0.0,0.0,99.0,0,0.0,99.0,0.0,98.0,185000,J,96.0,225000,B,3.85,2.26,1.06,0.0
2019-10-23,YELO,Yelooo Integra Datanet Tbk.,110.0,114.0,109.0,110.0,3657700,407049000.0,29.256,0.0,111.0,900,J,110.0,821400,B,3.85,2.26,1.06,0.0
2019-10-23,YELO-W,Waran Seri I Yelooo Integra Datanet Tbk.,22.0,25.0,22.0,24.0,2117100,49918000.0,2400.0,0.0,24.0,77800,J,23.0,735900,B,3.85,2.26,1.06,0.0
2019-10-23,YPAS,Yanaprima Hastapersada Tbk,424.0,500.0,424.0,500.0,13100,5830400.0,91.744,0.0,496.0,7900,J,494.0,100,B,3.85,2.26,1.06,0.0
2019-10-23,YULE,Yulie Sekuritas Indonesia Tbk.,149.0,158.0,120.0,133.0,1400,201900.0,63.098,0.0,147.0,100,J,136.0,10900,B,3.85,2.26,1.06,0.0
2019-10-23,ZBRA,Zebra Nusantara Tbk,50.0,0.0,0.0,50.0,0,0.0,28.961,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-23,ZINC,Kapuas Prima Coal Tbk.,434.0,442.0,424.0,428.0,54647700,23619900000.0,1525.793,0.0,428.0,1900,J,426.0,160300,B,3.85,2.26,1.06,0.0
2019-10-23,ZONE,Mega Perintis Tbk.,452.0,454.0,452.0,452.0,205200,92959400.0,151.678,0.0,456.0,1200,J,452.0,2300,B,3.85,2.26,1.06,0.0
