STK_DATE,STK_CODE,STK_NAME,STK_PREV,STK_HIGH,STK_LOW,STK_CLOS,STK_VOLM,STK_AMNT,STK_INDX,STK_PIDX,STK_ASKP,STK_ASKV,STK_ASKF,STK_BIDP,STK_BIDV,STK_BIDF,STK_FHIG,STK_FLOW,STK_FCLO,STK_OPEN
2019-10-22,RAJA,Rukun Raharja Tbk.,248.0,250.0,246.0,248.0,904500,223519800.0,851.883,0.0,248.0,21900,J,246.0,507100,B,3.85,2.26,1.06,0.0
2019-10-22,RALS,Ramayana Lestari Sentosa Tbk.,1265.0,1275.0,1225.0,1230.0,3058600,3785043500.0,768.75,0.0,1235.0,13500,J,1230.0,53400,B,3.85,2.26,1.06,0.0
2019-10-22,RANC,Supra Boga Lestari Tbk.,358.0,358.0,340.0,342.0,573000,195092800.0,68.4,0.0,354.0,5000,J,342.0,1500,B,3.85,2.26,1.06,0.0
2019-10-22,RBMS,Ristia Bintang Mahkotasejati Tbk.,83.0,84.0,80.0,82.0,2002500,162610000.0,26.231,0.0,82.0,37300,J,81.0,332400,B,3.85,2.26,1.06,0.0
2019-10-22,RDTX,Roda Vivatex Tbk,6100.0,6300.0,6100.0,6200.0,600,3702500.0,326.627,0.0,6300.0,700,J,6125.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,RELI,Reliance Sekuritas Indonesia Tbk.,184.0,0.0,0.0,184.0,0,0.0,84.923,0.0,184.0,2000,J,159.0,27900,B,3.85,2.26,1.06,0.0
2019-10-22,RICY,Ricky Putra Globalindo Tbk,148.0,155.0,150.0,153.0,7100,1087600.0,24.3,0.0,153.0,25700,J,152.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,RIGS,Rig Tenders Indonesia Tbk.,260.0,262.0,260.0,262.0,21800,5710600.0,107.356,0.0,264.0,18800,J,260.0,27800,B,3.85,2.26,1.06,0.0
2019-10-22,RIMO,Rimo International Lestari Tbk,124.0,130.0,123.0,127.0,438385400,55312597500.0,69.726,0.0,128.0,67500,J,127.0,34000,B,3.85,2.26,1.06,0.0
2019-10-22,RISE,Jaya Sukses Makmur Sentosa Tbk.,650.0,650.0,640.0,650.0,1010500,655066500.0,398.774,0.0,650.0,1600,J,645.0,600,B,3.85,2.26,1.06,0.0
2019-10-22,RMBA,Bentoel Internasional Investama Tbk.,358.0,356.0,356.0,356.0,1200,427200.0,2785.603,0.0,356.0,12100,J,336.0,900,B,3.85,2.26,1.06,0.0
2019-10-22,RODA,Pikko Land Development Tbk.,214.0,226.0,212.0,212.0,11482500,2434398200.0,338.496,0.0,220.0,8600,J,212.0,5300,B,3.85,2.26,1.06,0.0
2019-10-22,ROTI,Nippon Indosari Corpindo Tbk.,1280.0,1300.0,1280.0,1295.0,466800,604188000.0,507.844,0.0,1300.0,52200,J,1295.0,301900,B,3.85,2.26,1.06,0.0
2019-10-22,RUIS,Radiant Utama Interinsco Tbk.,234.0,234.0,234.0,234.0,3600,842400.0,93.6,0.0,242.0,100,J,234.0,1300,B,3.85,2.26,1.06,0.0
2019-10-22,SAFE,Steady Safe Tbk,200.0,202.0,202.0,202.0,402100,81224200.0,20.337,0.0,204.0,14200,J,192.0,12000,B,3.85,2.26,1.06,0.0
2019-10-22,SAME,Sarana Meditama Metropolitan Tbk.,452.0,452.0,450.0,450.0,12500,5645000.0,562.5,0.0,452.0,109800,J,450.0,11000,B,3.85,2.26,1.06,0.0
2019-10-22,SAPX,Satria Antaran Prima Tbk.,990.0,0.0,0.0,990.0,0,0.0,396.0,0.0,1235.0,25000,J,780.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,SATU,Kota Satu Properti Tbk.,112.0,112.0,109.0,109.0,5700,631900.0,93.163,0.0,112.0,12200,J,109.0,5700,B,3.85,2.26,1.06,0.0
2019-10-22,SCBD,Danayasa Arthatama Tbk.,2700.0,0.0,0.0,2700.0,0,0.0,540.0,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,SCCO,Supreme Cable Manufacturing & Commerce T,9075.0,9100.0,9100.0,9100.0,5000,45500000.0,5870.968,0.0,9100.0,6700,J,9000.0,3000,B,3.85,2.26,1.06,0.0
2019-10-22,SCMA,Surya Citra Media Tbk.,1335.0,1350.0,1285.0,1325.0,29288100,38908221000.0,599.404,0.0,1330.0,228400,J,1325.0,929700,B,3.85,2.26,1.06,1340.0
2019-10-22,SCPI,Merck Sharp Dohme Pharma Tbk.,29000.0,0.0,0.0,29000.0,0,0.0,227.451,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,SDMU,Sidomulyo Selaras Tbk.,50.0,50.0,50.0,50.0,139500,6975000.0,27.537,0.0,50.0,2948100,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,SDPC,Millennium Pharmacon International Tbk.,98.0,104.0,104.0,104.0,300,31200.0,69.422,0.0,100.0,1800,J,98.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,SDRA,Bank Woori Saudara Indonesia 1906 Tbk.,820.0,820.0,820.0,820.0,100,82000.0,917.175,0.0,820.0,10800,J,690.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,SFAN,Surya Fajar Capital Tbk.,1050.0,1050.0,1015.0,1015.0,80700,83152500.0,539.894,0.0,1020.0,10200,J,1015.0,4700,B,3.85,2.26,1.06,0.0
2019-10-22,SFAN-W,Waran Seri I Surya Fajar Capital Tbk.,505.0,0.0,0.0,505.0,0,0.0,50500.0,0.0,0.0,0,J,505.0,2000,B,3.85,2.26,1.06,0.0
2019-10-22,SGRO,Sampoerna Agro Tbk.,2250.0,2200.0,2130.0,2190.0,71700,155766000.0,93.59,0.0,2190.0,9100,J,2160.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,SHID,Hotel Sahid Jaya International Tbk.,3350.0,0.0,0.0,3350.0,0,0.0,155.678,0.0,3260.0,1000,J,3010.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,SHIP,Sillo Maritime Perdana Tbk.,825.0,825.0,805.0,805.0,951900,777465000.0,575.0,0.0,815.0,16000,J,805.0,16200,B,3.85,2.26,1.06,0.0
2019-10-22,SIDO,Industri Jamu dan Farmasi Sido Muncul Tb,1110.0,1150.0,1105.0,1120.0,8826800,9886226500.0,193.104,0.0,1120.0,3500,J,1110.0,46400,B,3.85,2.26,1.06,0.0
2019-10-22,SILO,Siloam International Hospitals Tbk.,7450.0,7500.0,7225.0,7425.0,731300,5426875000.0,84.329,0.0,7425.0,25000,J,7325.0,3000,B,3.85,2.26,1.06,0.0
2019-10-22,SIMA,Siwani Makmur Tbk,67.0,69.0,65.0,67.0,1365900,91912300.0,8.534,0.0,68.0,352400,J,66.0,57700,B,3.85,2.26,1.06,0.0
2019-10-22,SIMP,Salim Ivomas Pratama Tbk.,340.0,344.0,338.0,340.0,13268100,4510428600.0,30.91,0.0,342.0,64000,J,340.0,88800,B,3.85,2.26,1.06,0.0
2019-10-22,SIPD,Sierad Produce Tbk.,1070.0,1070.0,1070.0,1070.0,100,107000.0,1.189,0.0,1075.0,500000,J,885.0,1300,B,3.85,2.26,1.06,0.0
2019-10-22,SKBM,Sekar Bumi Tbk.,400.0,400.0,400.0,400.0,200,80000.0,347.827,0.0,418.0,4400,J,400.0,5800,B,3.85,2.26,1.06,0.0
2019-10-22,SKLT,Sekar Laut Tbk.,1610.0,0.0,0.0,1610.0,0,0.0,134.792,0.0,0.0,0,J,1210.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,SKRN,Superkrane Mitra Utama Tbk.,535.0,550.0,525.0,535.0,570000,307731000.0,76.429,0.0,540.0,5000,J,535.0,152300,B,3.85,2.26,1.06,0.0
2019-10-22,SKYB,Northcliff Citranusa Indonesia Tbk.,72.0,75.0,71.0,72.0,802000,58095400.0,19.2,0.0,73.0,10000,J,72.0,6300,B,3.85,2.26,1.06,0.0
2019-10-22,SLIS,Gaya Abadi Sempurna Tbk.,1530.0,0.0,0.0,1530.0,0,0.0,1330.435,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,SMAR,Smart Tbk.,4100.0,0.0,0.0,4100.0,0,0.0,1354.656,0.0,4020.0,100,J,3880.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,SMBR,Semen Baturaja (Persero) Tbk.,630.0,645.0,620.0,625.0,5710100,3591925500.0,111.608,0.0,630.0,282600,J,625.0,80400,B,3.85,2.26,1.06,0.0
2019-10-22,SMCB,Solusi Bangun Indonesia Tbk.,1325.0,1350.0,1320.0,1325.0,57900,76616500.0,1600.242,0.0,1325.0,9800,J,1320.0,2900,B,3.85,2.26,1.06,0.0
2019-10-22,SMDM,Suryamas Dutamakmur Tbk.,138.0,0.0,0.0,138.0,0,0.0,17.485,0.0,137.0,1200,J,124.0,2500,B,3.85,2.26,1.06,0.0
2019-10-22,SMDR,Samudera Indonesia  Tbk.,276.0,276.0,272.0,272.0,73500,20139400.0,1091.581,0.0,274.0,15100,J,272.0,624700,B,3.85,2.26,1.06,0.0
2019-10-22,SMGR,Semen Indonesia (Persero) Tbk.,12625.0,12675.0,12325.0,12575.0,2763500,34559410000.0,4375.74,0.0,12575.0,2900,J,12500.0,100,B,3.85,2.26,1.06,12500.0
2019-10-22,SMKL,Satyamitra Kemas Lestari Tbk.,232.0,232.0,220.0,230.0,121300,27170400.0,119.171,0.0,230.0,55100,J,228.0,2500,B,3.85,2.26,1.06,0.0
2019-10-22,SMKL-W,Waran Seri I Satyamitra Kemas Lestari Tb,31.0,33.0,27.0,31.0,1145600,33393800.0,3100.0,0.0,29.0,1000,J,28.0,53000,B,3.85,2.26,1.06,0.0
2019-10-22,SMMA,Sinarmas Multiartha Tbk.,11950.0,0.0,0.0,11950.0,0,0.0,890.814,0.0,11800.0,600,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,SMMT,Golden Eagle Energy Tbk.,121.0,121.0,118.0,121.0,207600,24503400.0,283.081,0.0,118.0,708700,J,117.0,9100,B,3.85,2.26,1.06,0.0
2019-10-22,SMRA,Summarecon Agung Tbk.,1200.0,1220.0,1190.0,1220.0,4799700,5816384000.0,2004.601,0.0,1220.0,806300,J,1215.0,4100,B,3.85,2.26,1.06,0.0
2019-10-22,SMRU,SMR Utama Tbk.,50.0,50.0,50.0,50.0,17100,855000.0,12.228,0.0,50.0,15528800,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,SMSM,Selamat Sempurna Tbk.,1495.0,1505.0,1455.0,1460.0,1638900,2411721000.0,3899.677,0.0,1470.0,32000,J,1460.0,23200,B,3.85,2.26,1.06,0.0
2019-10-22,SOCI,Soechi Lines Tbk.,190.0,193.0,188.0,189.0,3539500,672693700.0,34.364,0.0,190.0,2309700,J,189.0,195800,B,3.85,2.26,1.06,0.0
2019-10-22,SONA,Sona Topas Tourism Industry Tbk.,4900.0,5000.0,4800.0,5000.0,106300,523360000.0,484.849,0.0,5000.0,63700,J,4950.0,6600,B,3.85,2.26,1.06,0.0
2019-10-22,SOSS,Shield On Service Tbk.,360.0,370.0,360.0,360.0,7100,2557000.0,130.435,0.0,360.0,488500,J,338.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,SOSS-W,Waran Seri I Shield On Service Tbk.,52.0,58.0,52.0,57.0,349300,19075700.0,5700.0,0.0,57.0,28500,J,54.0,30000,B,3.85,2.26,1.06,0.0
2019-10-22,SOTS,Satria Mega Kencana Tbk.,266.0,266.0,260.0,264.0,10300,2679400.0,160.0,0.0,260.0,124600,J,258.0,20000,B,3.85,2.26,1.06,0.0
2019-10-22,SOTS-W,Waran Seri I Satria Mega Kencana Tbk.,64.0,90.0,65.0,82.0,33200,2705200.0,8200.0,0.0,80.0,1000,J,79.0,300,B,3.85,2.26,1.06,0.0
2019-10-22,SPMA,Suparma Tbk.,346.0,346.0,340.0,344.0,15500,5304200.0,154.205,0.0,346.0,23400,J,344.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,SPTO,Surya Pertiwi Tbk.,985.0,980.0,980.0,980.0,2975600,2916088000.0,84.483,0.0,985.0,121200,J,980.0,260500,B,3.85,2.26,1.06,0.0
2019-10-22,SQMI,Renuka Coalindo Tbk.,246.0,0.0,0.0,246.0,0,0.0,139.791,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,SRAJ,Sejahteraraya Anugrahjaya Tbk.,260.0,268.0,268.0,268.0,200,53600.0,286.017,0.0,266.0,400,J,242.0,1600,B,3.85,2.26,1.06,0.0
2019-10-22,SRIL,Sri Rejeki Isman Tbk.,298.0,300.0,296.0,296.0,13934900,4155872400.0,123.334,0.0,298.0,532800,J,296.0,3807600,B,3.85,2.26,1.06,300.0
2019-10-22,SRSN,Indo Acidatama Tbk,72.0,73.0,69.0,71.0,3907300,281373400.0,12.932,0.0,71.0,26300,J,70.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,SRTG,Saratoga Investama Sedaya Tbk.,3540.0,3630.0,3550.0,3570.0,156900,563836000.0,64.91,0.0,3590.0,20000,J,3570.0,1700,B,3.85,2.26,1.06,0.0
2019-10-22,SSIA,Surya Semesta Internusa Tbk.,790.0,815.0,795.0,795.0,40829800,32853583500.0,326.154,0.0,800.0,168100,J,795.0,572300,B,3.85,2.26,1.06,0.0
2019-10-22,SSMS,Sawit Sumbermas Sarana Tbk.,870.0,880.0,850.0,850.0,28513400,24865798000.0,126.866,0.0,855.0,50100,J,850.0,254100,B,3.85,2.26,1.06,0.0
2019-10-22,SSTM,Sunson Textile Manufacture Tbk,492.0,0.0,0.0,492.0,0,0.0,115.765,0.0,492.0,100,J,404.0,11000,B,3.85,2.26,1.06,0.0
2019-10-22,STAR,Buana Artha Anugerah Tbk.,98.0,103.0,97.0,99.0,1222900,118795700.0,97.059,0.0,99.0,3700,J,98.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,STTP,Siantar Top Tbk.,4200.0,0.0,0.0,4200.0,0,0.0,2481.83,0.0,0.0,0,J,3150.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,SUGI,Sugih Energy Tbk.,50.0,0.0,0.0,50.0,0,0.0,64.77,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,SULI,SLJ Global Tbk.,51.0,51.0,50.0,51.0,758800,38457700.0,0.729,0.0,51.0,574600,J,50.0,1109800,B,3.85,2.26,1.06,0.0
2019-10-22,SUPR,Solusi Tunas Pratama Tbk.,3210.0,0.0,0.0,3210.0,0,0.0,98.589,0.0,3210.0,10000,J,3170.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,SURE,Super Energy Tbk.,3050.0,3040.0,3030.0,3030.0,5000,15198000.0,1954.839,0.0,3040.0,5200,J,3030.0,4900,B,3.85,2.26,1.06,0.0
2019-10-22,SWAT,Sriwahana Adityakarta Tbk.,107.0,109.0,107.0,108.0,9480200,1023405700.0,67.5,0.0,109.0,61900,J,108.0,40200,B,3.85,2.26,1.06,0.0
2019-10-22,TALF,Tunas Alfin Tbk.,360.0,0.0,0.0,360.0,0,0.0,91.14,0.0,350.0,800,J,310.0,7600,B,3.85,2.26,1.06,0.0
2019-10-22,TAMU,Pelayaran Tamarin Samudra Tbk.,500.0,525.0,496.0,520.0,31252700,15599037800.0,4751.028,0.0,525.0,83200,J,520.0,20600,B,3.85,2.26,1.06,0.0
2019-10-22,TARA,Sitara Propertindo Tbk.,755.0,755.0,735.0,740.0,47051600,34932281000.0,698.114,0.0,740.0,90100,J,735.0,37000,B,3.85,2.26,1.06,0.0
2019-10-22,TAXI,Express Transindo Utama Tbk.,50.0,50.0,50.0,50.0,5100,255000.0,8.929,0.0,50.0,169322500,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,TBIG,Tower Bersama Infrastructure Tbk.,6600.0,6650.0,6350.0,6375.0,9826900,63244922500.0,314.815,0.0,6375.0,14700,J,6350.0,111000,B,3.85,2.26,1.06,0.0
2019-10-22,TBLA,Tunas Baru Lampung Tbk.,945.0,955.0,915.0,925.0,4961200,4610963000.0,210.635,0.0,935.0,50000,J,925.0,252500,B,3.85,2.26,1.06,0.0
2019-10-22,TBMS,Tembaga Mulia Semanan Tbk.,860.0,0.0,0.0,860.0,0,0.0,121.986,0.0,845.0,8000,J,805.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,TCID,Mandom Indonesia Tbk.,11800.0,11900.0,11900.0,11900.0,100,1190000.0,1167.216,0.0,11900.0,1400,J,11250.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,TCPI,Transcoal Pacific Tbk.,6125.0,6175.0,6075.0,6125.0,14992600,91836090000.0,4438.406,0.0,6125.0,20600,J,6100.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,TDPM,Tridomain Performance Materials Tbk.,306.0,310.0,304.0,304.0,11924900,3674260000.0,133.334,0.0,306.0,182000,J,304.0,27600,B,3.85,2.26,1.06,0.0
2019-10-22,TELE,Tiphone Mobile Indonesia Tbk.,338.0,366.0,332.0,364.0,119885400,42468512600.0,117.42,0.0,366.0,1934700,J,364.0,1211300,B,3.85,2.26,1.06,0.0
2019-10-22,TFAS,Telefast Indonesia Tbk.,208.0,208.0,202.0,202.0,3394000,696220600.0,112.223,0.0,204.0,60600,J,202.0,5020400,B,3.85,2.26,1.06,0.0
2019-10-22,TFCO,Tifico Fiber Indonesia Tbk.,422.0,450.0,450.0,450.0,200,90000.0,101.977,0.0,520.0,100,J,460.0,5500,B,3.85,2.26,1.06,0.0
2019-10-22,TGKA,Tigaraksa Satria Tbk.,4720.0,4720.0,4610.0,4610.0,300,1394000.0,3788.315,0.0,4710.0,400,J,4510.0,11100,B,3.85,2.26,1.06,0.0
2019-10-22,TGRA,Terregra Asia Energy Tbk.,900.0,900.0,875.0,895.0,65263900,58112898500.0,447.5,0.0,895.0,188800,J,890.0,1200,B,3.85,2.26,1.06,0.0
2019-10-22,TIFA,Tifa Finance Tbk.,175.0,176.0,171.0,176.0,28500,4964000.0,88.0,0.0,176.0,20000,J,171.0,12100,B,3.85,2.26,1.06,0.0
2019-10-22,TINS,Timah Tbk.,915.0,920.0,900.0,905.0,15647600,14204577000.0,462.45,0.0,910.0,1406900,J,905.0,707800,B,3.85,2.26,1.06,0.0
2019-10-22,TIRA,Tira Austenite Tbk,254.0,254.0,204.0,224.0,4300,1047800.0,100.533,0.0,254.0,10500,J,224.0,2200,B,3.85,2.26,1.06,0.0
2019-10-22,TIRT,Tirta Mahakam Resources Tbk,69.0,68.0,65.0,68.0,27900,1868900.0,31.086,0.0,68.0,1400,J,66.0,500,B,3.85,2.26,1.06,0.0
2019-10-22,TKIM,Pabrik Kertas Tjiwi Kimia Tbk.,10500.0,10675.0,10325.0,10675.0,656900,6924357500.0,660.017,0.0,10675.0,24300,J,10575.0,12500,B,3.85,2.26,1.06,10600.0
2019-10-22,TLKM,Telekomunikasi Indonesia (Persero) Tbk.,4200.0,4250.0,4200.0,4230.0,56711100,239420673000.0,2222.982,0.0,4230.0,1019700,J,4220.0,16000,B,3.85,2.26,1.06,4200.0
2019-10-22,TMAS,Temas Tbk.,121.0,124.0,119.0,120.0,12024300,1456627800.0,276.002,0.0,121.0,511900,J,120.0,805100,B,3.85,2.26,1.06,0.0
2019-10-22,TMPI,Sigmagold Inti Perkasa Tbk.,50.0,0.0,0.0,50.0,0,0.0,53.979,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,TMPO,Tempo Intimedia Tbk.,156.0,190.0,150.0,150.0,31700,4975300.0,52.109,0.0,154.0,6300,J,151.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,TNCA,Trimuda Nuansa Citra Tbk.,302.0,322.0,284.0,304.0,415000,123700600.0,202.667,0.0,304.0,111500,J,282.0,65500,B,3.85,2.26,1.06,0.0
2019-10-22,TOBA,Toba Bara Sejahtra Tbk.,368.0,368.0,276.0,368.0,70100,25787600.0,77.657,0.0,368.0,145000,J,314.0,5500,B,3.85,2.26,1.06,0.0
2019-10-22,TOPS,Totalindo Eka Persada Tbk.,585.0,600.0,575.0,580.0,4877600,2842397500.0,933.512,0.0,580.0,67700,J,575.0,600300,B,3.85,2.26,1.06,0.0
2019-10-22,TOTL,Total Bangun Persada Tbk.,442.0,452.0,442.0,444.0,941500,418011200.0,159.583,0.0,444.0,2372400,J,442.0,359100,B,3.85,2.26,1.06,0.0
2019-10-22,TOTO,Surya Toto Indonesia Tbk.,310.0,320.0,310.0,310.0,254300,80659400.0,1005.612,0.0,310.0,2900,J,308.0,15700,B,3.85,2.26,1.06,0.0
2019-10-22,TOWR,Sarana Menara Nusantara Tbk.,660.0,665.0,650.0,660.0,24936400,16422190500.0,3143.906,0.0,665.0,822400,J,660.0,64900,B,3.85,2.26,1.06,0.0
2019-10-22,TPIA,Chandra Asri Petrochemical Tbk.,9450.0,9525.0,8675.0,9475.0,11143500,104936785000.0,2191.183,0.0,9475.0,231100,J,9450.0,110700,B,3.85,2.26,1.06,9450.0
2019-10-22,TPMA,Trans Power Marine Tbk.,260.0,0.0,0.0,260.0,0,0.0,113.044,0.0,294.0,300,J,260.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,TRAM,Trada Alam Minera Tbk.,113.0,117.0,111.0,111.0,1110846400,126619291800.0,91.741,0.0,112.0,63300,J,111.0,5149200,B,3.85,2.26,1.06,0.0
2019-10-22,TRAM-W,Waran Seri II Trada Alam Minera Tbk.,47.0,49.0,44.0,46.0,288200,13231300.0,4600.0,0.0,46.0,300,J,45.0,600,B,3.85,2.26,1.06,0.0
2019-10-22,TRIL,Triwira Insanlestari Tbk.,50.0,0.0,0.0,50.0,0,0.0,12.5,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,TRIM,Trimegah Sekuritas Indonesia Tbk.,145.0,153.0,151.0,153.0,13100,2000900.0,154.18,0.0,152.0,100,J,146.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,TRIO,Trikomsel Oke Tbk.,426.0,0.0,0.0,426.0,0,0.0,189.099,0.0,0.0,0,J,0.0,0,B,3.85,2.26,1.06,0.0
2019-10-22,TRIS,Trisula International Tbk.,262.0,268.0,266.0,268.0,109100,29118800.0,89.334,0.0,268.0,17700,J,254.0,20000,B,3.85,2.26,1.06,0.0
2019-10-22,TRST,Trias Sentosa Tbk.,380.0,0.0,0.0,380.0,0,0.0,226.677,0.0,400.0,10000,J,380.0,10000,B,3.85,2.26,1.06,0.0
2019-10-22,TRUK,Guna Timur Raya Tbk.,114.0,115.0,113.0,113.0,689200,78309800.0,49.131,0.0,114.0,327500,J,113.0,83300,B,3.85,2.26,1.06,0.0
2019-10-22,TRUS,Trust Finance Indonesia Tbk,354.0,354.0,354.0,354.0,2100,743400.0,416.471,0.0,354.0,54900,J,266.0,400,B,3.85,2.26,1.06,0.0
2019-10-22,TSPC,Tempo Scan Pacific Tbk.,1490.0,1495.0,1475.0,1495.0,30500,45511500.0,266.698,0.0,1500.0,100500,J,1475.0,4700,B,3.85,2.26,1.06,0.0
2019-10-22,TUGU,Asuransi Tugu Pratama Indonesia Tbk.,3460.0,3450.0,3440.0,3450.0,1300,4484000.0,89.611,0.0,3450.0,16400,J,3020.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,TURI,Tunas Ridean Tbk.,990.0,0.0,0.0,990.0,0,0.0,2200.0,0.0,990.0,170600,J,985.0,166400,B,3.85,2.26,1.06,0.0
2019-10-22,ULTJ,Ultra Jaya Milk Industry & Trading Compa,1505.0,1510.0,1490.0,1505.0,347400,520945000.0,2918.024,0.0,1505.0,2800,J,1500.0,394800,B,3.85,2.26,1.06,0.0
2019-10-22,UNIC,Unggul Indah Cahaya Tbk.,3950.0,3940.0,3900.0,3900.0,500,1954000.0,144.441,0.0,3900.0,300,J,3710.0,300,B,3.85,2.26,1.06,0.0
2019-10-22,UNIT,Nusantara Inti Corpora Tbk,192.0,191.0,182.0,185.0,16600,3034500.0,4.593,0.0,193.0,400,J,183.0,200,B,3.85,2.26,1.06,0.0
2019-10-22,UNSP,Bakrie Sumatera Plantations Tbk.,97.0,99.0,93.0,93.0,61000,5756200.0,4.417,0.0,94.0,100,J,93.0,8100,B,3.85,2.26,1.06,0.0
2019-10-22,UNTR,United Tractors Tbk.,20775.0,21500.0,20825.0,21500.0,4523100,96011942500.0,25595.239,0.0,21525.0,28100,J,21500.0,269500,B,3.85,2.26,1.06,20825.0
2019-10-22,UNVR,Unilever Indonesia Tbk.,43425.0,43975.0,43400.0,43950.0,2564800,112640382500.0,225038.403,0.0,43950.0,70800,J,43925.0,5300,B,3.85,2.26,1.06,43425.0
2019-10-22,URBN,Urban Jakarta Propertindo Tbk.,2130.0,2130.0,2130.0,2130.0,4800,10224000.0,177.5,0.0,2130.0,57400,J,2120.0,4000,B,3.85,2.26,1.06,0.0
2019-10-22,URBN-W,Waran Seri I Urban Jakarta Propertindo T,60.0,60.0,57.0,58.0,172600,10030100.0,5800.0,0.0,58.0,21800,J,57.0,85400,B,3.85,2.26,1.06,0.0
2019-10-22,VICO,Victoria Investama Tbk.,110.0,110.0,105.0,110.0,1400,149000.0,88.0,0.0,108.0,39000,J,106.0,1000,B,3.85,2.26,1.06,0.0
2019-10-22,VINS,Victoria Insurance Tbk.,116.0,124.0,114.0,117.0,3000,355400.0,111.429,0.0,118.0,100,J,116.0,1100,B,3.85,2.26,1.06,0.0
2019-10-22,VINS-W,Waran Seri I Victoria Insurance Tbk.,17.0,17.0,15.0,15.0,4803400,75907600.0,1500.0,0.0,16.0,916600,J,15.0,2795400,B,3.85,2.26,1.06,0.0
2019-10-22,VIVA,Visi Media Asia Tbk.,93.0,98.0,89.0,90.0,100055000,9364587100.0,30.0,0.0,91.0,804800,J,90.0,8106000,B,3.85,2.26,1.06,0.0
2019-10-22,VOKS,Voksel Electric Tbk.,328.0,334.0,326.0,330.0,3152400,1041139600.0,145.977,0.0,332.0,438000,J,330.0,24800,B,3.85,2.26,1.06,0.0
2019-10-22,VRNA,Verena Multi Finance Tbk.,114.0,0.0,0.0,114.0,0,0.0,115.018,0.0,118.0,100,J,111.0,100,B,3.85,2.26,1.06,0.0
2019-10-22,WAPO,Wahana Pronatural Tbk.,95.0,97.0,93.0,93.0,101800,9559600.0,53.143,0.0,96.0,7800,J,93.0,550100,B,3.85,2.26,1.06,0.0
2019-10-22,WEGE,Wijaya Karya Bangunan Gedung Tbk.,332.0,336.0,328.0,332.0,10813000,3585089800.0,114.483,0.0,334.0,995600,J,332.0,149900,B,3.85,2.26,1.06,0.0
2019-10-22,WEHA,WEHA Transportasi Indonesia Tbk.,149.0,150.0,149.0,149.0,2101600,313167400.0,65.045,0.0,149.0,63900,J,148.0,32300,B,3.85,2.26,1.06,0.0
2019-10-22,WICO,Wicaksana Overseas International Tbk.,520.0,550.0,500.0,520.0,13800,7032000.0,26.881,0.0,520.0,1500,J,482.0,50000,B,3.85,2.26,1.06,0.0
2019-10-22,WIIM,Wismilak Inti Makmur Tbk.,186.0,187.0,184.0,185.0,777200,143995500.0,28.462,0.0,185.0,28800,J,184.0,169800,B,3.85,2.26,1.06,0.0
2019-10-22,WIKA,Wijaya Karya (Persero) Tbk.,1990.0,2030.0,1980.0,2000.0,11383400,22794366000.0,514.069,0.0,2010.0,137000,J,2000.0,1000600,B,3.85,2.26,1.06,2000.0
2019-10-22,WINS,Wintermar Offshore Marine Tbk.,130.0,140.0,131.0,131.0,433500,57239400.0,35.427,0.0,139.0,1800,J,131.0,643300,B,3.85,2.26,1.06,0.0
2019-10-22,WOMF,Wahana Ottomitra Multiartha Tbk.,264.0,270.0,262.0,266.0,27800,7400400.0,40.327,0.0,268.0,26800,J,266.0,1600,B,3.85,2.26,1.06,0.0
